"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
7.93944043122372e-30,0.824249722088496,0.688,0.596,1.76231759251873e-25,"5","Glmn"
8.42321372540656e-30,0.688221766780364,0.863,0.776,1.86970075062849e-25,"5","Bhlhe40"
8.78262529891649e-30,0.713888350115634,0.692,0.592,1.94947933760049e-25,"5","Arhgap12"
1.20246969781109e-29,0.3981619997776,0.97,0.959,2.66912198823128e-25,"5","D16Ertd472e"
1.99477566301335e-29,0.536999114349156,0.873,0.827,4.42780353919074e-25,"5","Pla2g12a"
5.90997819449621e-29,0.426942750383091,0.917,0.896,1.31183785983232e-24,"5","Mrpl24"
1.8114376629855e-28,0.388724606877406,0.974,0.958,4.02084818052892e-24,"5","Sipa1l1"
2.34563417546123e-28,0.613641623596959,0.784,0.7,5.20660417927129e-24,"5","Hdac4"
3.45848629081454e-28,0.47245858307617,0.904,0.868,7.67680201972104e-24,"5","Il12rb2"
5.02634798568124e-28,1.29984815710213,0.33,0.189,1.11569846238166e-23,"5","Irak2"
5.53077231877558e-28,0.339268442301377,0.982,0.978,1.22766553159861e-23,"5","Leprotl1"
5.56593895859628e-28,0.70464773578503,0.638,0.511,1.23547147063962e-23,"5","Pon2"
9.86461405079931e-28,0.342853450700174,0.955,0.952,2.18964838085592e-23,"5","BC005537"
1.24116494108269e-27,0.917430847312509,0.506,0.367,2.75501381972125e-23,"5","Sft2d2"
1.32459178426417e-27,0.507174605549974,0.911,0.885,2.94019638353118e-23,"5","Bin2"
1.57953296543976e-27,0.57380892399167,0.855,0.806,3.50608932338662e-23,"5","Eea1"
1.61808800759319e-27,1.05082637787284,0.439,0.296,3.5916699504546e-23,"5","Snx10"
7.24211681613273e-27,0.488125350427113,0.881,0.831,1.60753266967698e-22,"5","Klf7"
8.16274139684303e-27,0.347831147705868,0.983,0.984,1.81188370785725e-22,"5","Cox7a2l"
1.01044848596911e-26,0.311067020369216,0.985,0.984,2.24289250430564e-22,"5","Vasp"
1.27945113108481e-26,0.44410426271839,0.974,0.963,2.83999767566895e-22,"5","Txnrd1"
1.31648465225955e-26,0.482995389049543,0.905,0.864,2.92220098262052e-22,"5","Ubl3"
1.80182785269795e-26,0.744147786887794,0.624,0.522,3.99951728463364e-22,"5","Smim10l1"
5.96349971360853e-26,1.11281429759833,0.347,0.213,1.32371803142969e-21,"5","Vegfa"
6.29988734373725e-26,0.967886557325225,0.469,0.333,1.39838599368936e-21,"5","Osbpl2"
6.53076480495978e-26,1.2770891303178,0.303,0.173,1.44963386375692e-21,"5","Gpc1"
7.79740333584262e-26,0.332183945124941,0.944,0.946,1.73078961845699e-21,"5","Prdx3"
8.51319509191357e-26,0.832132600056419,0.556,0.411,1.88967391455206e-21,"5","Gstp3"
8.84300531606001e-26,0.631643733312873,0.974,0.959,1.96288189000584e-21,"5","Snhg1"
1.57046820262563e-25,0.411242624543798,0.923,0.891,3.4859682693681e-21,"5","Cr1l"
3.17210577446855e-25,0.7572163496894,0.591,0.455,7.04112318758785e-21,"5","Galnt3"
5.74516589268799e-25,0.784524658369598,0.584,0.447,1.27525447319995e-20,"5","Garin3"
8.86778662667115e-25,0.840263989316125,0.797,0.723,1.9683825975222e-20,"5","Cd69"
1.98811299953453e-24,1.1958093165249,0.276,0.153,4.41301442506679e-20,"5","Tacc2"
2.26360977921358e-24,0.525629425973409,0.787,0.682,5.02453462692037e-20,"5","Crem"
2.6595321810597e-24,0.49689454025597,0.81,0.736,5.90336358229821e-20,"5","Sos2"
3.34662592933058e-24,0.996770416455879,0.493,0.37,7.42850557533509e-20,"5","5430416N02Rik"
3.60638965501469e-24,0.684703229268211,0.616,0.505,8.0051031172361e-20,"5","Rnf11"
4.40896476553676e-24,0.795630434037848,0.582,0.473,9.78657909006194e-20,"5","Ahi1"
5.40599878782545e-24,1.05941772543466,0.386,0.253,1.19996955093362e-19,"5","Swap70"
5.53824470937445e-24,0.317985335689559,0.959,0.96,1.22932417813985e-19,"5","Mrpl23"
9.18356753159141e-24,0.438070142252939,0.887,0.843,2.03847648498735e-19,"5","Filip1l"
1.52040705360445e-23,0.606492017136285,0.719,0.631,3.3748475368858e-19,"5","Stk40"
1.60452654191791e-23,0.387940322304152,0.968,0.955,3.56156756509518e-19,"5","Atxn1"
1.62017378867061e-23,0.648987852964371,0.684,0.575,3.59629975871215e-19,"5","Mid1ip1"
2.49789944525668e-23,1.26596419906315,0.325,0.197,5.54458739863625e-19,"5","Glcci1"
2.7261035576904e-23,0.277407213230654,0.986,0.985,6.05113206700537e-19,"5","Ppp2r5a"
1.39558693445549e-22,1.11228565567758,0.299,0.178,3.09778431841085e-18,"5","Tspyl4"
1.91970941407133e-22,0.263017751066155,0.978,0.973,4.26117898641414e-18,"5","Nop53"
3.39173050284466e-22,0.71443806093164,0.583,0.461,7.5286241971643e-18,"5","Gm56577"
3.51893781300001e-22,0.433354898998132,0.86,0.818,7.81098626351611e-18,"5","Pin4"
3.53945272076108e-22,0.806602450944226,0.573,0.458,7.85652320427336e-18,"5","Sesn2"
4.11584896331041e-22,0.395270337132704,0.866,0.83,9.13594994386012e-18,"5","Rab6a"
4.51098301363998e-22,1.04913572138612,0.44,0.316,1.00130289953767e-17,"5","Gm32856"
5.7195316420971e-22,0.530886805382655,0.806,0.75,1.26956443859629e-17,"5","Nrip1"
1.04712368622459e-21,0.31505068347634,0.946,0.94,2.32430044631273e-17,"5","Sugt1"
1.54615994168099e-21,0.359182730729149,0.904,0.892,3.43201122254929e-17,"5","Anapc16"
1.74833441324719e-21,0.504929919745586,0.813,0.761,3.8807778970848e-17,"5","Anxa7"
2.60096122138313e-21,0.994286700980826,0.277,0.16,5.77335362310414e-17,"5","Mthfr"
3.22583928624492e-21,0.781989428818364,0.594,0.489,7.16039546367785e-17,"5","Ulk2"
7.78506630387376e-21,0.64190783729044,0.641,0.562,1.72805116747086e-16,"5","Dnaja3"
7.85406395268917e-21,1.43804324357656,0.257,0.146,1.74336657557841e-16,"5","Gpr141"
1.17625085293437e-20,0.566295426690709,0.75,0.69,2.61092401825841e-16,"5","Zyg11b"
1.2864560488208e-20,0.296081215003711,0.95,0.961,2.85554649156752e-16,"5","Mrpl21"
2.00860895940424e-20,0.982279280869493,0.425,0.309,4.4585093071896e-16,"5","Erlin1"
2.38487873622715e-20,0.374715065996922,0.879,0.852,5.2937153308034e-16,"5","Atxn7l3b"
2.53232798483995e-20,0.611527554159555,0.67,0.58,5.62100842794923e-16,"5","Lrrc8d"
3.06431970575116e-20,0.480703705757721,0.951,0.938,6.80187045085584e-16,"5","Cblb"
3.86358229160448e-20,0.97836297748592,0.408,0.286,8.57599361267446e-16,"5","Ndrg1"
5.11877658377112e-20,0.372127296507044,0.911,0.89,1.13621483829967e-15,"5","Paip2"
9.91665334109036e-20,1.40317297217045,0.267,0.157,2.20119954212183e-15,"5","Plek"
1.06452083738613e-19,1.05593672971735,0.262,0.151,2.36291690274599e-15,"5","Thrb"
1.44715082654478e-19,1.12356053423279,0.325,0.214,3.21224068968144e-15,"5","Them4"
1.62949902696012e-19,1.00981884405436,0.412,0.3,3.61699899014337e-15,"5","Zfp52"
1.79765527144361e-19,0.443363941331398,0.815,0.772,3.99025540602339e-15,"5","Coa8"
2.44239459242135e-19,0.572364294378481,0.706,0.621,5.42138327679768e-15,"5","Tsc22d2"
3.09087312648724e-19,0.336489719167415,0.911,0.879,6.86081107886372e-15,"5","Tmem147"
4.53445385517666e-19,0.513524075966693,0.706,0.639,1.00651272223356e-14,"5","Mea1"
6.45541537313596e-19,0.289387355219994,0.946,0.946,1.43290855037499e-14,"5","Utp11"
1.02008475013776e-18,0.595314594436393,0.745,0.674,2.26428211988077e-14,"5","Hdac8"
1.02525919874002e-18,0.452139401488103,0.824,0.782,2.27576784344322e-14,"5","Nfu1"
1.25756514007007e-18,0.268977089249874,0.958,0.952,2.79141734141353e-14,"5","Mrpl15"
1.5355236945288e-18,0.687805130871969,0.54,0.438,3.40840194474557e-14,"5","Gnpda2"
1.80263575574995e-18,0.628031688339482,0.624,0.523,4.00131058703816e-14,"5","Kdm6b"
3.02855761518677e-18,0.364402700463721,0.869,0.848,6.72248933843008e-14,"5","Mrps18b"
3.40434192553898e-18,0.667462025017729,0.634,0.528,7.55661777211888e-14,"5","Tpk1"
4.29024800334121e-18,0.37065731044918,0.893,0.875,9.52306349301648e-14,"5","Farsb"
8.79171341534867e-18,0.652300774024383,0.653,0.566,1.95149662680494e-13,"5","Plscr1"
9.81730509421988e-18,0.840587416269343,0.368,0.257,2.17914721176399e-13,"5","2010204K13Rik"
1.37697729714132e-17,0.428246171746506,0.757,0.712,3.05647650646458e-13,"5","Pdcd2"
1.49991707134637e-17,0.851358530409918,0.404,0.295,3.32936592326754e-13,"5","Amz2"
1.50006923379959e-17,0.879809635950742,0.389,0.267,3.32970367826494e-13,"5","Neurl3"
1.92359630728482e-17,0.295703056425991,0.964,0.969,4.26980672328011e-13,"5","Atp6v1g1"
2.03211967099297e-17,0.539946377621076,0.723,0.682,4.51069603370309e-13,"5","Slc25a12"
2.30620271595597e-17,0.621923060541487,0.677,0.619,5.11907816860746e-13,"5","Bin1"
2.6040628061583e-17,0.567401977419665,0.507,0.379,5.78023821082958e-13,"5","Fbxl20"
2.77567859760036e-17,0.357388244926808,0.866,0.837,6.16117378309351e-13,"5","Derl1"
3.38167371611914e-17,0.680904950374405,0.874,0.855,7.50630114766965e-13,"5","Itgav"
9.93357449521992e-17,0.918786323951139,0.479,0.38,2.20495553070397e-12,"5","Nfkbiz"
1.5016005247667e-16,0.940663430868455,0.304,0.2,3.33310268482464e-12,"5","Rfesd"
1.6923167292367e-16,0.503770960175537,0.678,0.601,3.7564354438867e-12,"5","Mars1"
1.71158312396208e-16,0.861998067416416,0.43,0.322,3.79920106025863e-12,"5","Trim16"
2.13326491358305e-16,0.299830217215254,0.935,0.919,4.73520812868031e-12,"5","Mrpl32"
2.15433655828271e-16,0.352006964304358,0.922,0.91,4.78198085842014e-12,"5","Ccdc47"
2.78177115290381e-16,0.303065879716513,0.923,0.917,6.17469742810059e-12,"5","Ide"
2.81914189315244e-16,0.314788041862632,0.945,0.953,6.25764926023047e-12,"5","Rab8b"
6.42393940852964e-16,0.366143899838643,0.81,0.782,1.42592183051132e-11,"5","Aasdhppt"
7.46478885868259e-16,0.750068070684961,0.356,0.252,1.65695918296177e-11,"5","Plin2"
8.75605302882521e-16,0.399683853448603,0.919,0.926,1.94358109080833e-11,"5","Zfand6"
1.06429080501154e-15,0.421422606998346,0.747,0.694,2.36240629988412e-11,"5","Maco1"
1.20769901445221e-15,0.623323882627801,0.503,0.402,2.68072950237957e-11,"5","Kdm7a"
1.24819246529851e-15,0.252370315402548,0.942,0.947,2.77061281522311e-11,"5","Pabpc4"
1.33307808808226e-15,0.69086396922347,0.488,0.388,2.95903343211618e-11,"5","Pnpla8"
1.4078496484433e-15,0.679585347191065,0.516,0.433,3.12500386464959e-11,"5","Dus2"
1.90439566535867e-15,0.397232988112214,0.777,0.738,4.22718705839665e-11,"5","Tma16"
2.56781096453758e-15,0.335887528566605,0.923,0.9,5.69976999798407e-11,"5","Atxn2l"
2.90690842243956e-15,0.279419475210278,0.947,0.948,6.4524646252891e-11,"5","Psmc2"
3.18440376273965e-15,0.411535895129437,0.84,0.796,7.06842103215321e-11,"5","Snhg4"
3.39923773261466e-15,0.271489357987824,0.942,0.932,7.54528799508475e-11,"5","Ralbp1"
3.59561018793009e-15,0.257575059922355,0.949,0.945,7.98117593414841e-11,"5","Psmc5"
4.31573881153252e-15,0.337391554752297,0.923,0.898,9.57964543995873e-11,"5","Ubn2"
4.76692780469899e-15,0.288344370269022,0.914,0.908,1.05811496480904e-10,"5","Ccny"
5.21987475278697e-15,0.253014841137516,0.956,0.964,1.15865559887612e-10,"5","Eif1a"
6.12192127938637e-15,0.422657063125808,0.761,0.721,1.35888286638539e-10,"5","Uty"
6.31105313312224e-15,0.939456249005062,0.331,0.236,1.40086446395914e-10,"5","Gys1"
8.3449696577692e-15,0.599955602322322,0.573,0.501,1.85233291493503e-10,"5","Htatip2"
1.07659157864823e-14,0.353057373210973,0.886,0.874,2.38971032712548e-10,"5","Supt20"
1.18334872796005e-14,0.487449169980827,0.651,0.542,2.62667917145293e-10,"5","Zfp608"
1.49602093778162e-14,0.536533096598928,0.701,0.652,3.32071767559385e-10,"5","Abcc1"
1.62898854423251e-14,0.826049858379829,0.472,0.385,3.6158658716329e-10,"5","Slc48a1"
2.31068679238004e-14,0.495012900593987,0.712,0.681,5.12903147304597e-10,"5","Rmnd5a"
2.34548375627702e-14,0.562615360260364,0.585,0.501,5.2062702938081e-10,"5","Lncpint"
2.61743359320623e-14,0.32092159782473,0.872,0.853,5.80991734683988e-10,"5","Slc25a39"
3.21339643643504e-14,0.579311322511797,0.633,0.552,7.13277606995485e-10,"5","Clcn5"
3.466396319669e-14,0.253136991777696,0.944,0.946,7.69435991076927e-10,"5","Gnai3"
5.84023764369967e-14,0.428504483395561,0.729,0.683,1.29635754977202e-09,"5","Mcrip1"
7.24442647358259e-14,0.378603939239535,0.792,0.775,1.60804534434113e-09,"5","Dld"
9.21470887134019e-14,0.318203152863842,0.851,0.823,2.04538892817138e-09,"5","Ccni"
9.73658861949034e-14,0.751475538089236,0.399,0.303,2.16123057586827e-09,"5","Zhx2"
1.03099532675894e-13,0.473963627230034,0.745,0.709,2.28850032680683e-09,"5","Mrps31"
1.04442998974536e-13,0.31999431974701,0.941,0.931,2.31832124823778e-09,"5","Msi2"
1.47196614635676e-13,0.504507248377547,0.675,0.608,3.26732325506811e-09,"5","Smim14"
1.5524124509327e-13,0.523744713369748,0.526,0.45,3.44588991733531e-09,"5","2610005L07Rik"
1.66861773430861e-13,0.838012980468565,0.347,0.256,3.70383078484481e-09,"5","Oxnad1"
1.86885318048582e-13,0.326600129673757,0.868,0.857,4.14829340472438e-09,"5","Rabac1"
2.23149214310536e-13,0.271171779639155,0.958,0.958,4.95324311005097e-09,"5","Ociad1"
2.35913529405534e-13,0.262697310461311,0.941,0.934,5.23657261221465e-09,"5","Mthfd1l"
2.55334912042932e-13,0.286166783514888,0.904,0.892,5.66766904261696e-09,"5","Gnl2"
2.93157187808331e-13,0.371590956682841,0.779,0.744,6.50721009778151e-09,"5","Gm2000"
3.05869082136263e-13,0.282366811069963,0.927,0.932,6.78937601617862e-09,"5","Serp1"
3.46510165966513e-13,0.339195746374794,0.856,0.86,7.6914861539587e-09,"5","Eid1"
3.89965837223171e-13,0.351533586961786,0.86,0.831,8.65607168884272e-09,"5","Tmem123"
4.12073572594077e-13,0.352378232786073,0.851,0.819,9.14679709087073e-09,"5","Fbxo11"
4.5057010757437e-13,0.641959437250097,0.461,0.378,1.00013046778283e-08,"5","Ercc1"
5.43643621697412e-13,0.753249170432028,0.332,0.241,1.20672574708174e-08,"5","Nipal3"
5.65510256374879e-13,0.380854839958613,0.819,0.813,1.25526311607532e-08,"5","Ubxn2a"
6.68073523888342e-13,0.46350512865553,0.716,0.671,1.48292280097495e-08,"5","Tbce"
7.17748684500574e-13,0.402500850531646,0.787,0.749,1.59318675498592e-08,"5","Vapb"
9.14063074574723e-13,0.860768567888126,0.327,0.24,2.02894580663351e-08,"5","Spef2"
9.80092962511266e-13,0.443991350568334,0.7,0.672,2.17551234888626e-08,"5","Ptrh2"
1.72915842478958e-12,0.443987363604168,0.725,0.702,3.83821295550544e-08,"5","Ice1"
2.56371367541318e-12,0.451826636844686,0.774,0.748,5.69067524531463e-08,"5","Aven"
2.6538964919361e-12,0.593045464447296,0.58,0.509,5.89085404315057e-08,"5","Zfp983"
2.73428337850234e-12,0.921804334048915,0.264,0.179,6.06928881526164e-08,"5","Glce"
2.76740375795675e-12,0.650047961293069,0.458,0.367,6.1428061215366e-08,"5","Parp8"
3.07660184710606e-12,0.28767091996174,0.868,0.847,6.82913312002131e-08,"5","Ywhag"
3.14570849981677e-12,0.289304944149298,0.947,0.954,6.98252915704328e-08,"5","Gsk3b"
3.23673606080916e-12,0.335180248265972,0.904,0.883,7.1845830341781e-08,"5","Oga"
3.38184237461708e-12,0.850341152123315,0.344,0.255,7.50667551893753e-08,"5","Tsc22d1"
3.77024783867911e-12,0.967385330049344,0.271,0.187,8.36881912751601e-08,"5","Dnase2a"
3.79655129571447e-12,0.331445445979692,0.893,0.856,8.42720491109741e-08,"5","Klf6"
3.91704681822115e-12,0.803657083665811,0.294,0.203,8.69466882240548e-08,"5","Grk5"
6.04187310334001e-12,0.663686678838318,0.442,0.361,1.34111457274838e-07,"5","Mtss1"
6.67122605307453e-12,0.380046209620568,0.764,0.73,1.48081204700095e-07,"5","Odr4"
6.97141246748952e-12,0.379140766842037,0.779,0.735,1.54744442540865e-07,"5","Prmt3"
7.62798002254823e-12,0.3423964277888,0.751,0.703,1.69318272560503e-07,"5","Dctn2"
9.06754256255429e-12,0.313941767097258,0.924,0.915,2.01272242261018e-07,"5","Commd7"
9.22811856594904e-12,0.637001201422323,0.497,0.434,2.04836547808371e-07,"5","Ercc6"
1.28142684272038e-11,0.707266746975065,0.439,0.347,2.84438316278644e-07,"5","Trps1"
1.32596185826696e-11,0.316753436922245,0.802,0.79,2.94323753679518e-07,"5","Prkdc"
1.53023528742734e-11,0.487719869499805,0.561,0.486,3.39666326750246e-07,"5","Dhrs7"
1.95164238125343e-11,0.748381967904423,0.37,0.287,4.33206059366823e-07,"5","Ypel5"
2.46720212505345e-11,0.440536801656999,0.782,0.748,5.47644855698115e-07,"5","Gm56906"
2.52656727955378e-11,0.62459179890649,0.583,0.514,5.60822139042552e-07,"5","Exoc6b"
2.62066067186623e-11,0.417442962479078,0.721,0.673,5.81708049334146e-07,"5","Mocs2"
3.09378131243334e-11,0.300921376574144,0.809,0.749,6.86726637920829e-07,"5","Bach2"
3.11326328959987e-11,0.491150706013979,0.529,0.45,6.91051052392484e-07,"5","Eml5"
3.37920462013126e-11,0.745062273731186,0.386,0.31,7.50082049530536e-07,"5","Epg5"
3.61472282377679e-11,0.314644897922322,0.852,0.855,8.02360025193734e-07,"5","Med10"
3.80973334191323e-11,0.264467874359185,0.919,0.9,8.4564650990448e-07,"5","Utp14a"
4.02303501223952e-11,0.303180148278032,0.868,0.858,8.92993081666807e-07,"5","Smap1"
4.28784430796074e-11,0.335299977579566,0.819,0.793,9.51772801038045e-07,"5","Fam13b"
4.83711932055628e-11,0.335046125134233,0.829,0.772,1.07369537558388e-06,"5","Rhoq"
5.55920316299139e-11,0.395054818513147,0.68,0.645,1.2339763260892e-06,"5","Lin7c"
6.476043854512e-11,0.371516870951223,0.738,0.711,1.43748745438603e-06,"5","Parvg"
7.11444949352127e-11,0.4483906851654,0.763,0.74,1.57919435407692e-06,"5","Gclm"
7.15014458942755e-11,0.398171456921609,0.692,0.669,1.58711759451523e-06,"5","Ppp2cb"
7.54880527512242e-11,0.757570176683276,0.309,0.228,1.67560830691892e-06,"5","Fam117b"
8.12521365359232e-11,0.409562343053135,0.637,0.581,1.80355367468789e-06,"5","Zfp397"
9.42068625562314e-11,0.356812665977597,0.725,0.69,2.09110972816067e-06,"5","Rhof"
1.03677888563933e-10,0.564591612939033,0.489,0.417,2.30133809245361e-06,"5","Stc2"
1.07810925255484e-10,0.660165745001617,0.407,0.327,2.39307910789598e-06,"5","Ern1"
1.25113568764306e-10,0.295195988690513,0.861,0.845,2.7771458858613e-06,"5","Rnf138"
1.40464697657523e-10,0.529175966522838,0.635,0.585,3.11789489390404e-06,"5","Thoc2l"
1.47392147725637e-10,0.360774041769491,0.804,0.775,3.27166350306597e-06,"5","Phf21a"
1.83777122167214e-10,0.389840126335823,0.802,0.789,4.07930078074565e-06,"5","Capn2"
1.89356648625295e-10,0.706658451728734,0.329,0.245,4.20314952953567e-06,"5","N4bp2l1"
2.03693505750422e-10,0.826717564140595,0.307,0.231,4.52138474714212e-06,"5","Gm53681"
2.06301250819268e-10,0.402534014269649,0.687,0.641,4.57926886443528e-06,"5","Osbpl9"
2.26713405080066e-10,0.444194793735654,0.644,0.588,5.03235745256223e-06,"5","Impact"
2.43450349980316e-10,0.861066321064062,0.356,0.282,5.40386741851309e-06,"5","Neat1"
2.52894762917135e-10,0.268848716818661,0.905,0.906,5.61350505247166e-06,"5","Kdm5a"
2.88020272130611e-10,0.433859487313403,0.692,0.632,6.39318598048317e-06,"5","Snhg20"
2.94993226645494e-10,0.493560912900618,0.553,0.492,6.54796465185002e-06,"5","Ptpn12"
3.32396490738467e-10,0.295924541732595,0.881,0.864,7.37820490492176e-06,"5","Atf6"
3.38318057593007e-10,0.501752297054265,0.529,0.47,7.50964592439197e-06,"5","Hyi"
3.53848307840313e-10,0.514964335188833,0.47,0.404,7.85437088913144e-06,"5","Ric8a"
3.92812567448621e-10,0.535884183030525,0.504,0.443,8.71926055965704e-06,"5","Atg12"
3.92980927124511e-10,0.614858803549306,0.575,0.511,8.72299763938276e-06,"5","Pde4d"
3.98893910210031e-10,0.415959313036396,0.659,0.621,8.85424812493206e-06,"5","Lsm10"
4.21075825396539e-10,0.430588998866926,0.626,0.584,9.34662009632699e-06,"5","Pstk"
4.84666161517427e-10,0.631989196742011,0.374,0.296,1.07581347872023e-05,"5","Zswim7"
5.3480638733381e-10,0.285939912807694,0.833,0.825,1.18710973796486e-05,"5","Wdr74"
5.55578341264996e-10,0.388205239989274,0.614,0.541,1.23321724410591e-05,"5","Adam8"
5.64237369452318e-10,0.604208487631051,0.534,0.475,1.25243768897331e-05,"5","Aqp9"
5.66276521846198e-10,0.332316973365076,0.941,0.952,1.25696399554201e-05,"5","Ubxn4"
5.99360347602608e-10,0.255637992836561,0.886,0.902,1.33040016357351e-05,"5","Pip4k2a"
6.10964674716717e-10,0.384430209001196,0.634,0.593,1.3561582884687e-05,"5","Rbm4"
6.91664496325585e-10,0.606630488119019,0.502,0.439,1.5352876824939e-05,"5","Pdcd1lg2"
7.27577202075663e-10,0.362467812887024,0.734,0.712,1.61500311544735e-05,"5","Norad"
8.1447822733344e-10,0.440103864243048,0.626,0.575,1.80789732121204e-05,"5","Gid4"
8.6519147569933e-10,0.376145484177565,0.714,0.691,1.9204655186098e-05,"5","Cluap1"
8.75175891451001e-10,0.423959963203353,0.638,0.593,1.94262792625379e-05,"5","Zkscan3"
8.99538548776915e-10,0.385182201520122,0.899,0.897,1.99670571672012e-05,"5","Ifngr1"
9.21074644417024e-10,0.415774021368878,0.614,0.555,2.04450938821247e-05,"5","2510002D24Rik"
1.1112005618311e-09,0.25464809709836,0.886,0.876,2.46653188709649e-05,"5","Nob1"
1.18015254677532e-09,0.526966492360634,0.458,0.386,2.61958460807717e-05,"5","Arhgef12"
1.1835366007069e-09,0.333587049217094,0.789,0.757,2.6270961925891e-05,"5","Ptpmt1"
1.19189114111476e-09,0.448933062073434,0.621,0.587,2.64564076593243e-05,"5","Gm39323"
1.2949647456975e-09,0.321146825377302,0.775,0.768,2.87443324602473e-05,"5","Slu7"
1.49776404721151e-09,0.256349056239508,0.919,0.929,3.32458685559539e-05,"5","Mta3"
1.50942734027327e-09,0.810947153442118,0.29,0.214,3.35047586720458e-05,"5","Prxl2c"
1.63913715964777e-09,0.262552872463545,0.882,0.878,3.63839275327015e-05,"5","Map4k4"
1.64741904417233e-09,0.272899118483242,0.884,0.876,3.65677605234932e-05,"5","Ino80"
1.69455775649683e-09,0.541615108844963,0.488,0.413,3.76140985209601e-05,"5","Fosl2"
1.69555692639917e-09,0.321294423399082,0.77,0.739,3.76362770952823e-05,"5","Cenpv"
1.93274610381928e-09,0.387328120616049,0.657,0.585,4.29011652664765e-05,"5","Slc24a3"
2.13450338061504e-09,0.546093083677947,0.429,0.349,4.73795715395121e-05,"5","Bbc3"
2.14297218808796e-09,0.265884234477728,0.877,0.857,4.75675536589885e-05,"5","Fdx2"
2.17175853114786e-09,0.365194964234494,0.701,0.681,4.82065241158891e-05,"5","Prmt7"
2.29190706246201e-09,0.626314262999919,0.372,0.299,5.08734610654692e-05,"5","Tmem154"
2.78679982354465e-09,0.526894946585964,0.592,0.54,6.18585956832206e-05,"5","2300009A05Rik"
3.00642844966947e-09,0.347050870836933,0.789,0.763,6.67336922973132e-05,"5","Mettl1"
3.18556186103703e-09,0.549044278992838,0.465,0.389,7.07099166294389e-05,"5","Relb"
3.96360836147568e-09,0.4424898303763,0.522,0.47,8.79802147996757e-05,"5","Ncoa4"
4.19737497020137e-09,0.357264544115348,0.732,0.695,9.31691322135597e-05,"5","B3galnt2"
5.41720746601061e-09,0.311964501591368,0.9,0.908,0.000120245754123037,"5","Cytip"
5.81071000481822e-09,0.367400673449238,0.768,0.716,0.00012898032997695,"5","Ier2"
5.89168335929199e-09,0.669074836632106,0.354,0.282,0.000130777695526204,"5","Ctso"
6.61355969696936e-09,0.440134624430105,0.596,0.548,0.000146801184593629,"5","Abhd17c"
8.85165833551122e-09,0.535448386513791,0.531,0.465,0.000196480260073343,"5","Acpp"
1.09547331241605e-08,0.346025641628456,0.798,0.798,0.00024316221115699,"5","Golgb1"
1.38718339350581e-08,0.598629031581217,0.367,0.295,0.000307913097856486,"5","Spg20"
1.44403000107149e-08,0.280377624872331,0.814,0.805,0.000320531339337839,"5","Tpd52l2"
1.4640228387991e-08,0.402523142081662,0.611,0.561,0.000324969149528237,"5","N6amt1"
1.58309290687298e-08,0.422474918489056,0.633,0.596,0.000351399132538595,"5","Mipol1"
1.95119541643549e-08,0.493564784560584,0.513,0.466,0.000433106846586186,"5","Wipi2"
1.97644676530136e-08,0.314228131337085,0.787,0.789,0.000438711888493943,"5","Tet3"
2.0654712083027e-08,0.30732213810068,0.745,0.682,0.00045847264410695,"5","Ddit4"
2.15227945228528e-08,0.368851577505553,0.685,0.663,0.000477741470023764,"5","Prep"
2.93282354758889e-08,0.661131401992235,0.34,0.27,0.000650998842858305,"5","Plekhm3"
3.00336819198174e-08,0.272697477124698,0.76,0.748,0.000666657637574186,"5","Dohh"
3.16124512892862e-08,0.476107999667056,0.506,0.459,0.000701701581268285,"5","Rit1"
3.42116124731219e-08,0.287142580545615,0.802,0.8,0.000759395162065888,"5","Stx16"
3.53117967295157e-08,0.274848282433867,0.97,0.973,0.00078381595200506,"5","Rsrp1"
3.83777594885342e-08,0.347304367376541,0.673,0.621,0.000851871127366994,"5","Gm20186"
4.07283513822414e-08,0.273373354429462,0.784,0.768,0.000904047215631613,"5","Tmtc2"
4.21608368843162e-08,0.300035661526575,0.782,0.756,0.000935844096321166,"5","Psmd5"
4.52848269831214e-08,0.3838990462195,0.546,0.489,0.00100518730454434,"5","Tbc1d9b"
4.58942386851024e-08,0.43509014725159,0.669,0.634,0.00101871441609322,"5","Dennd4c"
4.67255687000906e-08,0.285719223386166,0.801,0.763,0.00103716744843591,"5","Itfg1"
4.73933221287554e-08,0.26888476485881,0.743,0.726,0.00105198957129198,"5","Ibtk"
4.77971607078175e-08,0.625706523241357,0.318,0.25,0.00106095357623142,"5","Btbd19"
5.20507865626232e-08,0.255219942094143,0.865,0.884,0.00115537130933055,"5","Polr2m"
5.39288374401923e-08,0.385828692982882,0.659,0.631,0.00119705840465995,"5","Sp140"
5.42093521312951e-08,0.274218566324158,0.855,0.862,0.00120328498925836,"5","Krcc1"
6.2693143535367e-08,0.263566545295466,0.797,0.783,0.00139159970705454,"5","Kdm6a"
6.37019303282348e-08,0.458442214335624,0.558,0.516,0.00141399174749583,"5","Prpsap2"
7.96261101980058e-08,0.52977721699179,0.442,0.395,0.00176746076806514,"5","Smim13"
8.40821241630198e-08,0.69071504096559,0.421,0.364,0.00186637091004655,"5","Myb"
8.55872625855735e-08,0.440137048062578,0.512,0.464,0.00189978046761197,"5","Siah2"
8.65116403385317e-08,0.439387597231145,0.406,0.325,0.00192029888059439,"5","Gm17767"
