"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Polr1d",5.70076534631271e-14,-0.212380283132867,0.934,0.949,1.26539888392103e-09
"Trafd1",5.92288437443015e-14,-0.57143815149448,0.387,0.501,1.31470264459226e-09
"Naa20",5.96003421436449e-14,-0.330656690931395,0.746,0.797,1.32294879456249e-09
"Gm4841",6.45556958755925e-14,-1.05917949562448,0.176,0.26,1.43294278135053e-09
"Slc35b1",6.90953099715993e-14,-0.618105653005173,0.311,0.412,1.53370859543959e-09
"Prelid2",7.81133864397662e-14,-0.261455395460185,0.893,0.91,1.73388283880349e-09
"Gm40630",8.24528878068817e-14,-1.43343577573388,0.041,0.114,1.83020675064935e-09
"Ddost",8.96470522481997e-14,-0.461777347858337,0.478,0.571,1.98989561875329e-09
"Prkch",9.99315633519513e-14,0.320621504097365,0.892,0.827,2.21818091172326e-09
"Phc3",9.99782196887825e-14,0.280340950775634,0.941,0.919,2.21921654243191e-09
"Alyref",1.01438347209375e-13,-0.335776620417377,0.712,0.757,2.25162699300651e-09
"Ndufb6",1.09314423473395e-13,-0.343208244412528,0.67,0.735,2.42645225783896e-09
"Lsm6",1.16364065863454e-13,-0.29654410680077,0.773,0.837,2.58293316997109e-09
"Tuba1a",1.2079271023913e-13,-0.57530656887081,0.343,0.454,2.68123578917798e-09
"Pdcd5",1.25433938823949e-13,-0.343794023181518,0.658,0.73,2.78425714007519e-09
"Casp3",1.27595296162761e-13,-0.512162195876203,0.42,0.52,2.8322327889248e-09
"Cog5",1.28618774975083e-13,0.293912353702874,0.923,0.897,2.85495094812193e-09
"Psme2",1.39014544308854e-13,-0.20998863256643,0.954,0.965,3.08570584002362e-09
"Fndc3a",1.39739849309016e-13,0.309114414455286,0.884,0.843,3.10180543511222e-09
"Atp10a",1.40300517875626e-13,-0.395977470111171,0.604,0.714,3.11425059528527e-09
"Fis1",1.42944501093953e-13,-0.218206713859669,0.829,0.839,3.17293909078247e-09
"Itgb7",1.4296824466144e-13,0.385566243520267,0.714,0.605,3.17346612674999e-09
"Foxo1",1.44336075800803e-13,0.385059200950992,0.821,0.744,3.20382787455042e-09
"Sf3b6",1.61793516500508e-13,-0.220534526018584,0.916,0.936,3.59133068576177e-09
"Zcchc7",1.72931337513921e-13,0.288111032914531,0.946,0.927,3.83855689879649e-09
"Eny2",1.77270552420275e-13,-0.347286159532624,0.653,0.738,3.93487445207284e-09
"Ldha",1.95462372365382e-13,-0.284704041216719,0.957,0.962,4.33867827939438e-09
"Gramd3",1.95765061056622e-13,-0.47685184423092,0.443,0.544,4.34539706027384e-09
"Psmb4",2.02775258146897e-13,-0.250571619413197,0.872,0.896,4.50100240508668e-09
