"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Gm16740",514.175349787517,0.00195891197529095,0.0748008641082287,0.943268205437221,0.993585112749009
"H3c13",381.747205354845,0.00218835359341968,0.0784154232765201,0.934290198997836,0.993585112749009
"Cd101",427.771474633279,-0.00299311422575721,0.0770292096830356,0.911592626921315,0.993585112749009
"Slc22a15",1083.9859798297,-0.00323928091234387,0.0670827358572403,0.912000713426931,0.993585112749009
"Csde1",19695.8428731206,-0.00188240736611102,0.0497459172953577,0.948466593462386,0.993585112749009
"Phtf1os",223.561982433384,0.00203697504165044,0.085119506641136,0.933784145583874,0.993585112749009
"2010016I18Rik",798.293959353667,0.00163344836011789,0.0698533083059249,0.954647961128253,0.993585112749009
"Slc16a4",142.931299830144,-0.00210684394601123,0.0909813095539264,0.925668057768952,0.993585112749009
"Gnai3",10592.7222700137,-0.00211409048758202,0.0513611323706177,0.942802826866454,0.993585112749009
"Prpf38b",17005.4925201276,-0.00215866613865588,0.0502480074045142,0.941147440481452,0.993585112749009
"Trmt13",1940.17914205385,-0.00224167681378527,0.0617500070469989,0.940433893082895,0.993585112749009
"Gm17494",538.200842652253,-0.00231454555332428,0.0744806560768236,0.933215236244883,0.993585112749009
"Dapp1",3324.58703384538,0.00228154106878101,0.0571041782496909,0.939597686772196,0.993585112749009
"Lmo4",1777.68005761194,-0.00306193342779561,0.0637881409988809,0.918182694376948,0.993585112749009
"Clca3a1",119.954090841438,0.00161237430428358,0.0931708282445665,0.941051849289414,0.993585112749009
"Bcl10",4672.41495272796,-0.00244293193575939,0.0549679057037768,0.935045820722765,0.993585112749009
"Gm11808",3441.01699925073,-0.00248344256486391,0.0585335550912541,0.934320942874284,0.993585112749009
"Plekhf2",2666.44021056427,0.00182290273446001,0.0586799290944677,0.951752167374789,0.993585112749009
"Pdp1",633.504380435711,-0.00278438134246496,0.0726065705736382,0.921088023550564,0.993585112749009
"Rbm12b1",202.121980163836,0.00235419070919932,0.0864152726206372,0.922227996075223,0.993585112749009
"Smim8",4315.62211511028,-0.00342421475225374,0.0555496779644366,0.909236920748173,0.993585112749009
"Gm26881",67.0616254129311,-0.00144056314268906,0.100431765208198,0.940290342203733,0.993585112749009
"Gne",1764.97440192965,0.00313096772784602,0.0620761975352984,0.91684420948085,0.993585112749009
"Trmt10b",977.547600370493,-0.00312903962516652,0.0683491162358282,0.914277323949661,0.993585112749009
"Hdhd3",224.010097704432,-0.00274782483833583,0.0851597667531568,0.910820471991521,0.993585112749009
"4933430I17Rik",98.7351413809886,0.00212754906362307,0.0954657505044186,0.919380616579236,0.993585112749009
"Alg6",2261.70732374378,0.00222118954312175,0.0601878452579901,0.941164318628927,0.993585112749009
"Ttc4",3880.33941892396,0.00305960596469665,0.0563449944253969,0.918994152459013,0.993585112749009
"Lrrc42",1950.98280452145,0.00283655225937153,0.0615146568729741,0.924737336275778,0.993585112749009
"Orc1",2157.33946677418,0.00317322705996821,0.0606932846085486,0.915998916266147,0.993585112749009
"Lrrc41",1694.16135063895,0.00298117129416434,0.062900282575742,0.920595164378409,0.993585112749009
"C530005A16Rik",59.9391398570342,0.00151041616415806,0.101849423572225,0.935759323586603,0.993585112749009
"Hectd3",695.162129862292,-0.00180961652644585,0.071487145053252,0.949110372833117,0.993585112749009
"Ppie",5928.28356829068,-0.00172708844253015,0.0537146520369922,0.953834994088286,0.993585112749009
"Sf3a3",15983.2080456487,-0.00167777828177911,0.0501661551080375,0.954209573071363,0.993585112749009
"Oscp1",145.49852745863,-0.00239803370421727,0.0909827479676893,0.915480659366805,0.993585112749009
"Tmem222",2242.88411527782,-0.00277503985782997,0.0607396042667255,0.92648446762361,0.993585112749009
"Fuca1",4993.95865851855,-0.00169878761267585,0.0547114011647523,0.954759415726695,0.993585112749009
"Pink1",340.777279613321,0.0026703840176289,0.0797914349968705,0.918701134073526,0.993585112749009
"Rcc2",12515.1198449855,0.00186009138718719,0.0509424205290417,0.949523214835121,0.993585112749009
"Necap2",3966.53925529287,-0.00226610687291012,0.0562432255705938,0.939925577267956,0.993585112749009
"Zbtb17",1256.52597217567,-0.00270137174675238,0.065220363130495,0.927297461135438,0.993585112749009
"Dnajc16",498.125660651852,-0.00294326760609887,0.0752030395779901,0.914610491540305,0.993585112749009
"Agtrap",1335.34493945705,0.00315080737582666,0.0649365295783255,0.915390367242686,0.993585112749009
"Exosc10",6921.89880661666,0.00284876747770564,0.0530091226017136,0.923706213127845,0.993585112749009
"Casz1",96.0363584747851,-0.00190455032282416,0.0958691686529436,0.927275871381988,0.993585112749009
"Gm13205",103.673802627606,0.0015598025607141,0.0948625912988737,0.941369219497824,0.993585112749009
"Cort",199.826725561778,-0.00141032377482584,0.0872780273787154,0.95274805464353,0.993585112749009
"Lrrc47",2386.76656252574,0.00305687828322912,0.0595511818276036,0.919186414376935,0.993585112749009
"Pex10",524.030733456544,0.00268024159072132,0.0747123970518178,0.922554577256872,0.993585112749009
"Faap20",3175.89681340569,0.00298779535659491,0.0575606593168206,0.921012689731112,0.993585112749009
"Fndc10",371.853765744272,0.0016473430537373,0.0787141174871638,0.95032517747817,0.993585112749009
"Klhl17",101.576398061213,-0.00137491107689417,0.0950166471488955,0.948159680364822,0.993585112749009
"Dmtf1",5365.30570164294,0.00205692111711309,0.0542859580244132,0.945159347432792,0.993585112749009
"Gsap",1711.69114977762,0.00347212642612146,0.0635672721307847,0.907378777387998,0.993585112749009
"Armc10",3106.05551334919,-0.00299928264588851,0.0576964626644631,0.920718275472057,0.993585112749009
"Cdk5",1578.04366250419,0.0031111752162144,0.0634629582775465,0.916981561931028,0.993585112749009
"Ube3c",6536.0192732954,0.00325928693937863,0.0532826603330664,0.912879289277495,0.993585112749009
"Hadhb",6860.8726263614,-0.00233821235335506,0.0530071430027946,0.937337849704652,0.993585112749009
"Slbp",31321.3664037186,-0.00332271836088241,0.0492245822098541,0.908811319156323,0.993585112749009
"Gm57273",69.672322568949,0.00201421323610707,0.100024845209922,0.917322384479288,0.993585112749009
"Grk4",733.485964756325,0.00327109878427362,0.0709037212877918,0.908705154133606,0.993585112749009
"Tapt1",4139.37680941732,0.00191467913288825,0.0558030530427214,0.949175428705617,0.993585112749009
"Tmem156",1245.58375668877,0.00196920992748505,0.065540122470245,0.946857181405303,0.993585112749009
"Noa1",1989.79516396668,0.00315017394145184,0.0613813483459073,0.916487415350424,0.993585112749009
"Mthfd2l",110.815991274302,-0.00226420162233236,0.094003659166417,0.916291176751259,0.993585112749009
"Cdkl2",182.384772809746,-0.00235058000449456,0.0879037794109516,0.920754567468398,0.993585112749009
"Paqr3",145.145084794257,0.00221908103725431,0.0905850034918852,0.922202881457686,0.993585112749009
"Gpat3",341.596219644611,-0.00150508556576777,0.0797375729759858,0.95409105782749,0.993585112749009
"Gfi1",675.774003977258,-0.00223263588806923,0.0745136934404873,0.935548419340647,0.993585112749009
"Zfp932",1029.37530377442,-0.00252355677327182,0.0673001072204266,0.931257138725484,0.993585112749009
"Gm17655",608.33429392393,-0.00171624775966504,0.0728942144636331,0.95114270667029,0.993585112749009
"Golga3",3919.80718929004,0.00179757823158719,0.0559858510441786,0.952297876321409,0.993585112749009
"Ficd",192.202356263609,0.00222142481964044,0.0869524021278969,0.926051436965722,0.993585112749009
"Tpcn1",1040.76779666072,0.00314927919429752,0.0671924847712577,0.914371603015456,0.993585112749009
"Oas3",2262.78553606585,-0.00127879349811783,0.0959158852367094,0.951035445856337,0.993585112749009
"Mapkapk5",2285.20597538327,0.00207711559159318,0.0599344094078223,0.94498957697118,0.993585112749009
"Brap",2989.0534402181,0.00188591406477483,0.05784326917372,0.950080858833678,0.993585112749009
"Gm34086",68.5725213194285,0.00177434596697289,0.100076779663828,0.927021690115374,0.993585112749009
"Ogfod2",767.266644582639,-0.00214920386948106,0.0704602262984481,0.940090758362736,0.993585112749009
"Kmt5a",16046.4490379437,-0.00270686258775142,0.0504141591856741,0.926339728213868,0.993585112749009
"Ccdc92",896.722051224288,0.00209226767695982,0.0686576889349161,0.942449784225604,0.993585112749009
"Alkbh4",814.730336257266,0.00269000057517354,0.0697163032610826,0.925514383891191,0.993585112749009
"Gm57302",73.8972046627289,-0.00127447287513479,0.0990575806863357,0.948444087023715,0.993585112749009
"Zfp68",1453.20646847187,0.00323367791082985,0.0638848674669576,0.913587634101662,0.993585112749009
"Brat1",604.006106170625,0.00184918987389305,0.0735230027552442,0.947070335374748,0.993585112749009
"Cpsf4",2911.45065461477,-0.00333939721730739,0.0585001767334376,0.911802086107917,0.993585112749009
"1110019D14Rik",333.564900647237,-0.0020919471950166,0.0799809306375887,0.936086188402027,0.993585112749009
"Ndufa5",17357.1424602729,0.0032872256078189,0.0523437946437837,0.911718468373769,0.993585112749009
"Zfp800",6066.3363591502,-0.00234540414472233,0.0542129455790644,0.937470981844999,0.993585112749009
"Ahcyl2",14054.8883943489,0.00267196336449335,0.0506581453944631,0.927413516142217,0.993585112749009
"Adck2",526.68945825054,-0.00254488382084471,0.0745420512569729,0.926561592973749,0.993585112749009
"Trbj2-7",198.607518398284,0.00199987149156081,0.08667216657333,0.933637057251953,0.993585112749009
"Hoxaas3",83.0011947329478,-0.00126168588125466,0.0976447483085729,0.950223061577628,0.993585112749009
"Pcgf1",694.31113062372,0.00317451028435459,0.0714511485591666,0.910986638538062,0.993585112749009
"Anxa4",217.475886997983,0.0018990137542796,0.0853655814681669,0.93805021490418,0.993585112749009
"Chchd6",4246.56349188289,-0.00212617916002601,0.0558000872998052,0.943573249815783,0.993585112749009
"Ccdc174",4573.11112003937,0.00203491378330964,0.0560198040996857,0.94601630925871,0.993585112749009
"Gm52870",114.437861926406,-0.00192271654270407,0.0938964551750034,0.928948135415373,0.993585112749009
"Thumpd3",5493.59000021301,-0.00188404050333631,0.0540699151466303,0.949718988589017,0.993585112749009
"Gm15492",106.352325988286,-0.00216379297708039,0.0945991232296724,0.919189230068099,0.993585112749009
"Arpc4",17407.5186942397,0.00265281332117386,0.0515545472493835,0.92836005109829,0.993585112749009
"Irak2",977.208697996315,0.00190633564664727,0.0683201349565365,0.947672910858992,0.993585112749009
"Tamm41",2490.97220145288,-0.002842144164264,0.0592630112335123,0.924853846691473,0.993585112749009
"Mkrn2",2027.73639194721,0.00258291790333381,0.0610433382585253,0.931513296021395,0.993585112749009
"Hnrnpf",70778.5128349848,0.00166106887921486,0.0482242406745504,0.953913482099831,0.993585112749009
"Cacna2d4",426.095834293093,-0.00267613918119668,0.0770582161844663,0.920865694694637,0.993585112749009
"Slc6a13",320.631410375908,-0.00210132693846912,0.0805121510973791,0.935415067507993,0.993585112749009
"4930417O13Rik",151.329412234411,0.00262491150471254,0.0908297537226057,0.90777958417202,0.993585112749009
"ENSMUSG00000121482",699.131554455374,0.00168280803104566,0.0715020446679426,0.952662500698582,0.993585112749009
"Spx",77.9899404437174,-0.00217199733716241,0.0990266217086246,0.912491522537518,0.993585112749009
"Klhl42",1035.52176784153,0.00213142516702965,0.0674143421089793,0.941861327462078,0.993585112749009
"Zfp78",88.1723204910227,-0.00136738577756235,0.0969212234113915,0.946744588446939,0.993585112749009
"Zik1",521.437826986538,-0.00185767980037409,0.0746753950622148,0.946255245422119,0.993585112749009
"Calm3",19028.2629899582,-0.00170845660064937,0.0511481741725668,0.953695814309254,0.993585112749009
"Mypop",80.1089825185471,-0.00163904366591571,0.0987231272241956,0.934169799990002,0.993585112749009
"Zfp428",305.083197305221,-0.00247354333574111,0.0814639706089097,0.923208235180843,0.993585112749009
"Sertad1",1315.21857844697,-0.00218421075614423,0.0659224941556572,0.940950601054595,0.993585112749009
"Paf1",3619.81006113298,0.00237403701245208,0.0565190090584678,0.937103738134848,0.993585112749009
"Zfp420",157.596677954147,0.00142432354049202,0.0902522675229882,0.950201195777166,0.993585112749009
"Cox6b1",49292.8191473856,-0.00173590227855531,0.0500407856017867,0.952580392941299,0.993585112749009
"Scn1b",213.820834516656,-0.00154348686433085,0.0856822436695753,0.949399419395427,0.993585112749009
"Gm12762",69.0563713024634,0.00188619611525085,0.1000047897091,0.92255964186027,0.993585112749009
"Vrk3",3193.12071208053,0.00183490457817528,0.0576949559438707,0.951424421644295,0.993585112749009
"Gys1",776.435955919094,-0.00219768718519335,0.0714159587823073,0.938270537929926,0.993585112749009
"Rasip1",81.1059256652159,-0.00130996791867115,0.0980322152922067,0.947971529703286,0.993585112749009
"Rpl18",218094.256490065,-0.00182498617676204,0.0491901915902147,0.949807723709236,0.993585112749009
"Gm31597",437.116058410741,0.00312932465852155,0.0770454311931003,0.907589845263067,0.993585112749009
"Saal1",2893.46215734639,0.00319210271841888,0.0581081147160636,0.915665333979423,0.993585112749009
"Gm32031",248.496002626665,0.00265759957998183,0.0844000251779617,0.914553088273361,0.993585112749009
"Ube3a",14500.2952415626,-0.00191322515975632,0.0504212547179602,0.947892981120982,0.993585112749009
"Gm44734",66.202297996173,0.00206913392930352,0.100573742816774,0.914243333801242,0.993585112749009
"Klhl25",924.851617230815,0.00248133176845264,0.0693555365670983,0.931449094025789,0.993585112749009
"Cib1",5749.16377288308,0.00323677606569658,0.0540856697100534,0.913772644067764,0.993585112749009
"Unc45a",865.819653164011,-0.00299601471954373,0.0693441164213871,0.917320582434924,0.993585112749009
"Wdr73",1250.98352289207,0.00285052326065594,0.0658558445843471,0.923048380078428,0.993585112749009
"Alpk3",85.5236438553348,-0.00166158794074488,0.0974917582708903,0.934702099141467,0.993585112749009
"2900076A07Rik",929.345212208387,0.00260453313810171,0.0687642939628987,0.928366330767222,0.993585112749009
"Usp35",75.2281836669532,-0.00188030244799334,0.099262536441604,0.923822681807232,0.993585112749009
"Ints4",1869.65594941538,-0.00239398645094741,0.0615414834994008,0.936433566981792,0.993585112749009
"Arrb1",403.190133427651,-0.00267914758712723,0.0777606584354576,0.920200062097921,0.993585112749009
"Neu3",422.437378987122,-0.00209902181939105,0.0782490893331042,0.937072577632393,0.993585112749009
"Rab6a",5284.58241508401,-0.00217990160213352,0.0543158578808753,0.941894498332413,0.993585112749009
"Stard10",146.202383268639,0.00129072028362005,0.0904476281435127,0.954727577350352,0.993585112749009
"Trim68",723.039635188132,-0.00226647277619416,0.0710029498911549,0.936560379632007,0.993585112749009
"Fhip1b",1988.31773219117,0.00314328477717262,0.0610977144602893,0.916721417634883,0.993585112749009
"Nlrp10",69.1062212865478,0.00141368144957871,0.0999153947504596,0.941946652316263,0.993585112749009
"Dennd5a",6867.89649693018,-0.00189345710370874,0.0540804617384979,0.949470193664992,0.993585112749009
"Iqck",124.701764353156,-0.00132315097135234,0.0924290654209914,0.952157321755554,0.993585112749009
"Zfp553",1140.57557367953,0.00293659874016499,0.0664075940097784,0.920493055303206,0.993585112749009
"Ctbp2",97.7734410041883,0.00197349990808114,0.0956986264960385,0.924879217820181,0.993585112749009
"Ptdss2",660.514895928649,-0.00300517134212147,0.0722439074622604,0.91513926872986,0.993585112749009
"Rassf7",447.135668230584,-0.00240356110275625,0.0766013953991497,0.929209894730721,0.993585112749009
"Tspan32os",82.1104092675539,0.00177479090524909,0.0982935898629616,0.929294423454094,0.993585112749009
"Ctxn1",115.476524922857,-0.00140154529397188,0.0943457142310641,0.947743464224088,0.993585112749009
"Shcbp1",11185.9007956067,0.00228196145829235,0.0512331638148682,0.938221094604884,0.993585112749009
"Atp11a",1661.78108690158,0.00265908805759718,0.0629553677466969,0.929122164842115,0.993585112749009
"1700029J07Rik",91.7406770161769,-0.00216724012423773,0.0969939403424352,0.915732337899764,0.993585112749009
"Acsl1",1271.00366408536,-0.00166351280109395,0.0651111034523558,0.955189960492219,0.993585112749009
"Dctd",1637.04474478054,0.00327242058305193,0.0633305711736812,0.912749757336553,0.993585112749009
"Wdr17",80.1787154179855,0.00165836405122022,0.0982372489783434,0.933969611977781,0.993585112749009
"AW046200",107.084497076572,0.00246687346662556,0.094447824771741,0.908216893702575,0.993585112749009
"Ddx60",2750.71402159395,-0.00170950023747865,0.0981028318078689,0.932107417847655,0.993585112749009
"Tmem192",4219.02401168441,-0.00205437521086863,0.0560302110757053,0.945502338466043,0.993585112749009
"Sugp1",2444.79210462826,0.00229022050077553,0.0593362955915666,0.939396687420111,0.993585112749009
"Homer3",446.854859753853,-0.00271695244265852,0.0772482691180308,0.919510390326095,0.993585112749009
"Lsm4",27900.1133479475,-0.00277287514001616,0.0519283572115739,0.925298747160879,0.993585112749009
"Rpl18a",204387.974912527,0.00296370084027383,0.050277401410393,0.919297624306358,0.993585112749009
"Niban3",127.181571668078,-0.00257545602098419,0.0923651104134682,0.907351650537854,0.993585112749009
"Rab8a",18957.7116117966,0.00309602595499009,0.0504788796087552,0.915835290655944,0.993585112749009
"Fam32a",5434.19387121579,0.0017198722694862,0.0547898879427887,0.954210430764097,0.993585112749009
"Hmgn2-ps",2343.70372619755,-0.00305791265012837,0.0608444152180535,0.919012423892806,0.993585112749009
"Zfp330",5676.46738246348,-0.00171840323214604,0.0543081329225044,0.954173717508863,0.993585112749009
"Ptger1",62.0428067130251,-0.00170745291788786,0.101553538081845,0.927832910390885,0.993585112749009
"Asf1b",14152.2226562507,0.0028838066676203,0.0511611962414158,0.921949746074868,0.993585112749009
"C330011M18Rik",113.613087444297,0.00189618197890166,0.0936510666897616,0.930200082904875,0.993585112749009
"Siah1a",1536.71408074973,0.00206447355767178,0.0634066105376189,0.944833707281011,0.993585112749009
"Rpgrip1l",1326.0165700985,0.00328056681509742,0.0647539260153227,0.912005477064278,0.993585112749009
"Cyb5b",14150.1129784881,0.00317082339934458,0.0505235306219073,0.913839511311276,0.993585112749009
"Gm17344",59.895127413403,-0.00105056747136455,0.10198962821685,0.955133014212867,0.993585112749009
"Gm56848",180.218879691703,-0.00136723010167189,0.0877227067242506,0.953904911395802,0.993585112749009
"Terf2ip",1753.6509057543,-0.00182996626458928,0.0622904935536733,0.95127523191181,0.993585112749009
"Mon1b",471.03037273474,0.00241946379291825,0.076170035557064,0.92905167266493,0.993585112749009
"Cmc2",8262.04014178048,0.00185951724217569,0.0530463740221123,0.950151094944377,0.993585112749009
"Sdr42e1",244.895952631816,-0.00265322868005157,0.0839873003272996,0.915132484457597,0.993585112749009
"Zdhhc7",1316.10652828596,-0.00322812112431686,0.0648725392788511,0.913354260622627,0.993585112749009
"Cox4i1",73530.9333779966,-0.00261357806475633,0.0496249127886998,0.928437246725896,0.993585112749009
"Gm45894",187.473219664305,0.0021499027503882,0.0872644132257404,0.928112016210762,0.993585112749009
"Spata2l",83.458537566965,0.00179249260075919,0.0976202559129518,0.929433332596423,0.993585112749009
"Gas8",612.602194220716,0.00254878942900834,0.0728096309643742,0.927600207766727,0.993585112749009
"Rab4a",429.153707163188,0.0026795632937708,0.0771479140238216,0.920692316249611,0.993585112749009
"Birc2",3167.40936368974,0.00214786193125266,0.0574839964246702,0.943149416121164,0.993585112749009
"Zfp266",3105.36072594095,0.00303332298322471,0.0575909100525165,0.91981677505365,0.993585112749009
"Zfp846",800.963751681695,-0.00243369912979488,0.0705808076783317,0.93212900280579,0.993585112749009
"Zfp810",1110.21779814344,0.00311692394925053,0.0670455640117314,0.915321979738495,0.993585112749009
"Gm47772",188.432727954929,0.00242056283721603,0.0877003964906924,0.918643949390731,0.993585112749009
"Gm29642",91.1022655529765,-0.00165424539129227,0.0965090048513237,0.936084971382659,0.993585112749009
"4930581F22Rik",1402.02381459625,-0.00225351687169117,0.0642003645943166,0.939599816846079,0.993585112749009
"Ccdc84",917.301066249048,-0.00196395983581746,0.0683937472723924,0.946068133619151,0.993585112749009
"Cfap68",1035.66005439265,-0.00171229466170143,0.0671576535343631,0.953343946939067,0.993585112749009
"4930550C14Rik",90.0582113088095,-0.00128110701232004,0.0965412859396487,0.950419473615174,0.993585112749009
"Dnaja4",634.490064685604,0.00225119123370575,0.0727503296200481,0.936050260111455,0.993585112749009
"Man2c1",668.221471496843,-0.00201816493889428,0.0718445487263402,0.943093081996016,0.993585112749009
"Cox5a",65296.3018350302,0.00266689922006498,0.0495134334097799,0.926916143275817,0.993585112749009
"Clk3",3507.18896019824,-0.00293636680492785,0.056765558394715,0.922296376793895,0.993585112749009
"Gm57047",118.211111290766,-0.00175565161955377,0.0931133750748567,0.935899575351397,0.993585112749009
"Gm40528",162.053604842029,-0.00209499851544034,0.0892235289317709,0.927978530180415,0.993585112749009
"Sltm",16323.6941554821,0.00199325716977788,0.0501360516733608,0.945602305112346,0.993585112749009
"Gm27253",64.2585507280013,-0.00121831412670962,0.101959440595165,0.948023799571447,0.993585112749009
"Cgas",4482.10274001787,-0.00248472941735703,0.056198042059023,0.934141825447893,0.993585112749009
"Eef1a1",457095.318844495,-0.0024773548025932,0.0477488289914691,0.931005484514656,0.993585112749009
"Rnf7",11738.3241512,-0.00241835301517785,0.0510403734576103,0.934455297517721,0.993585112749009
"Mrps22",4872.98469528992,-0.00264232933717865,0.0556359235673439,0.929891932007877,0.993585112749009
"Ppp2r3a",830.481737218997,-0.00182628085623081,0.069591535720703,0.949406301515748,0.993585112749009
"Cish",21943.1381752226,0.00305006455746566,0.0499058169942083,0.916721027324962,0.993585112749009
"Naa80",212.380536372211,-0.00255610137673497,0.0861037052326424,0.915961161924559,0.993585112749009
"Apeh",1393.34850000098,0.00326330591995305,0.0643540607248408,0.912625396185334,0.993585112749009
"Oxsr1",4360.9701962579,0.00244477714631547,0.0556292007642219,0.935115729267531,0.993585112749009
"Gorasp1",85.5134395928486,0.00141578289487874,0.0972852570332563,0.944517687553586,0.993585112749009
"Ano10",2180.57718843873,0.00221565965180029,0.0609667532099337,0.941231125783052,0.993585112749009
"Lats1",2987.76978586342,0.00176139793517635,0.0579451239757072,0.95337333142323,0.993585112749009
"Fbxo30",609.184663042727,-0.00272152484038182,0.0729245462783676,0.922643682385599,0.993585112749009
"Epm2a",81.4032922856032,0.00119247640981749,0.0978767620794645,0.952752637939618,0.993585112749009
"Mtfr2",3084.98772333894,-0.00238837349750776,0.057665476997118,0.936810372496805,0.993585112749009
"Echdc1",1424.34870371885,-0.00211781956224643,0.0649150622045459,0.943038305651558,0.993585112749009
"Mtres1",1969.62891907711,-0.0024359285342892,0.0611473059953984,0.935382894349687,0.993585112749009
"Lrrc20",1029.48038742893,0.00266892330297149,0.0675825895326621,0.92718542362079,0.993585112749009
"Kifbp",2294.85491183374,-0.00351753306053643,0.0599082920358156,0.907051909121162,0.993585112749009
"Cdk1",22027.1402003572,0.00218445312143392,0.0496168274650988,0.940153624024948,0.993585112749009
"Adora2a",480.356429103319,0.0023447518793511,0.0757871119780957,0.931491778930072,0.993585112749009
"Mcm3ap",3363.43228028479,0.00332121955795526,0.057858469503223,0.912264265267717,0.993585112749009
"Adarb1",1003.40345430938,0.00254342841464421,0.0674624541877893,0.930647104769459,0.993585112749009
"Plekhj1",10109.1450493594,0.00281962080674201,0.0518779594623591,0.924021705643761,0.993585112749009
"Lsm7",30407.402504947,-0.00170529269012117,0.0494845777794539,0.953209724664869,0.993585112749009
"Zfr2",397.447551603785,-0.00243179348613146,0.0779558695305477,0.92737526188779,0.993585112749009
"BC024063",155.493275506011,0.00178491381683214,0.0896738686899226,0.938179783652522,0.993585112749009
"AU041133",1066.7289969783,-0.00271575673171814,0.0677380418036545,0.925839626647911,0.993585112749009
"Nopchap1",3260.33181359909,0.00272520253044907,0.0573686295903697,0.927914274667293,0.993585112749009
"1500009L16Rik",784.526284592328,-0.00280325070609325,0.070061637194626,0.92219318635229,0.993585112749009
"Abtb3",217.647941498072,-0.00154630717430782,0.086104247773868,0.94902306018939,0.993585112749009
"Ascl4",65.4039524936782,0.00107428144121698,0.100600198373895,0.955285133578246,0.993585112749009
"Anks1b",69.0228850678335,-0.00177119471188868,0.0999563721781236,0.927308786756586,0.993585112749009
"Elk3",1770.40553152605,0.0018936804782128,0.0620669636115101,0.949615749952759,0.993585112749009
"Galnt4",136.241084547971,-0.00244675165786131,0.0915470947734376,0.913038417217099,0.993585112749009
"Mdm2",7065.21711796128,0.00203674721834127,0.0530992319997517,0.945423208524148,0.993585112749009
"Tbk1",6045.87135079026,0.00248405631372576,0.0535980300870857,0.933621194829897,0.993585112749009
"Mon2",4268.46707976894,0.00254675795812564,0.0556802449361215,0.932426431042303,0.993585112749009
"Os9",5524.39748726544,-0.00331253575481687,0.0545070953008664,0.911902529401046,0.993585112749009
"Myl6",104759.348002929,0.00172654645313379,0.0509816751718825,0.953154185142013,0.993585112749009
"Tmem198b",105.137063887314,0.00137974829727227,0.0946849404380172,0.948264218811592,0.993585112749009
"Rnf185",759.160542073213,-0.00276725317826126,0.0705999885621214,0.922865132696094,0.993585112749009
"Zmat5",3376.64809052352,-0.00236957681528248,0.0573403807959292,0.937289485058311,0.993585112749009
"Nefh",6176.5014577314,0.00259504986292075,0.054119316000588,0.930812232019327,0.993585112749009
"Rhbdd3",810.024731939286,-0.00293230199692226,0.0702885753006755,0.918491392043013,0.993585112749009
"Ube2d-ps",1753.60913502133,0.00202192316253684,0.0634447798329749,0.945959920352518,0.993585112749009
"Ogdh",8151.71092516896,0.00238794361481359,0.0523511917945951,0.935791597572086,0.993585112749009
"D030016M11Rik",93.6010489809327,-0.00151471663208055,0.0960706933470612,0.941886959680054,0.993585112749009
"Fancl",3780.98859977861,0.00352156851084905,0.0563569971185048,0.90683861998394,0.993585112749009
"Cpeb4",1722.02699251999,0.00329841391920416,0.0623305060688994,0.912358936445526,0.993585112749009
"4930469K13Rik",411.275965884382,-0.00176363554771842,0.0778814433182467,0.947299897308847,0.993585112749009
"Fndc9",161.094661805773,-0.00262534578072323,0.089280305430467,0.909839091414845,0.993585112749009
"Zfp62",6056.60520359166,0.00222022500949706,0.0535901186769378,0.940650869374879,0.993585112749009
"Clk4",4000.19390915219,-0.00169999692823906,0.0559268241861605,0.95487763718918,0.993585112749009
"Gm12216",1260.01580817725,-0.00313952349897449,0.0666872957174996,0.914894982346779,0.993585112749009
"Atox1",14833.7786884897,0.00232800533906806,0.0530205605159227,0.937614715831583,0.993585112749009
"Flcn",433.954592338605,0.00190564481562957,0.0767933521029152,0.943709570171585,0.993585112749009
"Drc3",64.431039162291,0.00199311205143966,0.101096843916017,0.916572196705439,0.993585112749009
"Shmt1",3022.32911681029,-0.00303271006014982,0.0578839937202929,0.919847812851243,0.993585112749009
"Dhrs7b",2849.66290949807,0.00318325961145708,0.0586042456545566,0.915902438347663,0.993585112749009
"Zfp287",2197.87330902706,-0.00332947130022933,0.0602388224535112,0.911952337966818,0.993585112749009
"2810001G20Rik",423.877770196036,0.00236882050346987,0.0770980165876797,0.929874021727481,0.993585112749009
"Trp53",29676.0449591079,0.00163162929435936,0.0490504737384992,0.95506480826017,0.993585112749009
"0610010K14Rik",9845.96360798746,0.00294826244008209,0.0524172894823258,0.920812244636818,0.993585112749009
"Zfp3",560.097527820244,-0.00313346680421187,0.0742376567895183,0.909960689919891,0.993585112749009
"Ncbp3",10221.5585659988,0.00272095384932237,0.0514788335281503,0.926491638857457,0.993585112749009
"Slc43a2",767.440528286322,-0.00308887907839677,0.0705197669334204,0.914014581536629,0.993585112749009
"Gosr1",3588.21595627363,0.00296952917154831,0.057017754044566,0.92144987104152,0.993585112749009
"Fam222b",3912.76523293478,0.00172840409605159,0.0560291308523959,0.954134862893273,0.993585112749009
"Unc119",1692.92686646239,-0.00296882066481728,0.0630076018455534,0.920892728155965,0.993585112749009
"Cct6b",110.430810554485,0.00148139430540352,0.0946477807944377,0.944502103634422,0.993585112749009
"Gm57352",785.266811347032,-0.00192216206350564,0.0701254596585185,0.946540724677281,0.993585112749009
"Pigw",294.041669900342,0.00159475258561693,0.0815295763325156,0.9503554622677,0.993585112749009
"Gm11491",65.0086734036384,0.00186032313649087,0.10103719238241,0.922166218855835,0.993585112749009
