"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Acot2",428.115423209932,-0.00189500442125544,0.0224599668349254,0.281652755047284,NA
"Acot1",50.6976030433959,-0.000275437642391351,0.0236999077038132,0.776140724703516,NA
"Acot6",81.945255435087,-0.00047859131638441,0.0230470037795243,0.674502500218447,NA
"Dnal1",328.4517073982,0.000781971773618519,0.0193739776771321,0.600790653000814,NA
"Gm31513",17.0551651086328,0.000137762808504329,0.0248023529624393,0.825050244314104,NA
"Gm47484",50.4280131321717,-0.00033835040067208,0.0238785345697189,0.720720646027286,NA
"Fam161b",101.196246788512,-0.000102946002718134,0.0222661395726016,0.930571502124664,NA
"Bbof1",349.099239923832,-0.00140369037692397,0.0211936827986932,0.385863809341378,NA
"Aldh6a1",194.392185761305,-0.0005298513096356,0.0207750389607269,0.701727588417338,NA
"Prox2",493.267091998596,0.000249344593805662,0.0166123489705648,0.862547334975384,NA
"Rps6kl1",73.1063509342998,-0.000414773782955439,0.0233944078775289,0.696692135791862,NA
"Zc2hc1c",43.0446129256644,0.000597471246948402,0.024467770334697,0.514293600067414,NA
"Gm47819",22.2987140838847,0.000413507759008679,0.0248590111454164,0.557601283208524,NA
"Fos",122.225095476393,0.00138830280174368,0.0246560868631669,0.31070188623216,NA
"Jdp2",524.710299376972,0.000289263690227808,0.0164086374463009,0.840659838819751,NA
"Ift43",235.302213544403,-0.00072713499529473,0.0204329350759517,0.615146958377132,NA
"Gm56527",59.9725722721289,-0.000557906249153657,0.0238323782686782,0.589631158600677,NA
"Vash1",176.128244278515,-0.000829402736791148,0.0216958015514045,0.553271182045449,NA
"Angel1",457.19313698823,-0.000247563995892547,0.0168987195631974,0.863843401803779,NA
"Gm56533",21.4517614600389,-1.59627475204823e-05,0.0245965391745782,0.981491469593242,NA
"Gm26698",71.9035167561796,-0.00057899046730419,0.0235251277722254,0.598000370918881,NA
"Gm32934",38.9809230638289,-5.64210340819458e-05,0.0239986725464354,0.948143258154032,NA
"Pomt2",630.103672578668,0.000295283000358696,0.0156596951659425,0.835393663948214,NA
"Gm6566",48.2422295927378,-1.70356395545073e-05,0.0236696145711922,0.985590798186139,NA
"Samd15",86.1210236819996,-3.37277817188126e-06,0.0225200174428534,0.997648550509004,NA
"Noxred1",117.399867159865,0.000312746800440362,0.0219397692403453,0.801503797197988,NA
"Nrxn3",59.3169413664014,-0.000382003362172383,0.0237086194359547,0.70109221469837,NA
"Gm26512",22.7295083218993,-3.61514030190555e-05,0.0245528671632127,0.95904552632292,NA
"5430427M07Rik",41.0783789785407,0.000297875845736713,0.0240635160803681,0.738444480180369,NA
"Gm56560",135.924035746081,0.00066928290387224,0.0221080252525775,0.610162821386695,NA
"Galc",553.954169759057,0.000256398593392153,0.0160997208307054,0.857793904584464,NA
"Gm47566",20.6562761194026,-3.92184321960513e-05,0.0246306204231853,0.953784449341069,NA
"Kcnk10",223.969710831362,-0.000716072545504799,0.0208408250413713,0.614668392483545,NA
"Ptpn21",279.421128464212,-0.000283734461672288,0.019127584378242,0.842209549438756,NA
"Ttc8",462.962208983522,8.79520699076735e-05,0.0167749760214605,0.951197681370787,NA
"Gm20682",49.1719138182358,4.41278615813074e-06,0.0236206379757618,0.996308231981304,NA
"3300002A11Rik",17.6806032624023,5.80830734882414e-05,0.0247514665281921,0.926798404055783,NA
"Gm26839",195.420518547699,4.08010582848879e-05,0.0204837465896715,0.97583722917368,NA
"Gm19951",237.626660616735,0.00107270563981697,0.0215609782235075,0.471585163142214,NA
"Gm47207",28.4782893410505,8.95291837000136e-05,0.0243974825005202,0.906071601973956,NA
"Gm56516",137.676578621488,-0.000798676229578653,0.0223746836357492,0.548269857615602,NA
"Gm10433",23.0855669572003,3.74520142500989e-05,0.0245436786199108,0.957765871817155,NA
"Gm48383",47.2168885027235,-0.000167575967336024,0.0237393161671584,0.858507090569699,NA
"Gm56544",96.9707857759294,0.000323966460924185,0.0224215614415571,0.785268537950659,NA
"Gm36756",547.032898605612,-0.00070288351260683,0.0170474663465935,0.636060679542216,NA
"D130020L05Rik",321.019046929248,-5.38295608090187e-05,0.018248250206996,0.970056312749254,NA
"Gm20036",108.443275112517,-0.000387658699755915,0.022215474791256,0.752024994687928,NA
"Lgmn",102.515558550464,0.000366886454314427,0.0223406671202611,0.761270157266457,NA
"Moap1",204.366637759705,0.000538053529732956,0.0205183789524475,0.700834589731357,NA
"Gm47167",107.897378088617,-0.000255426023186414,0.0221171913673058,0.833525418655761,NA
"Gm15523",31.5174270877233,6.9151193661857e-05,0.0242650339243918,0.930818215037025,NA
"Otub2",69.5196177586374,-0.00028887888633236,0.0231414604989723,0.788407396635102,NA
"Serpina3f",305.855567093731,0.00149752899800762,0.0223166680100809,0.352887820930236,NA
"6230426M11Rik",132.348031782146,0.000789225406572439,0.0225299541078038,0.547250135549085,NA
"Gm28875",613.888417037295,0.000678584881778044,0.0165186965843177,0.644708059295726,NA
"Gm47648",41.2988618026712,-2.39899925634013e-05,0.0238810106468513,0.978619414609821,NA
"Snhg10",303.610859203474,0.0012495237926196,0.0211477353805601,0.425828801422591,NA
"Ak7",20.4876391705737,0.000257030908747032,0.0247520402941561,0.703551633542213,NA
"Gm46378",106.791901308466,-0.000121697177450821,0.0220573192803446,0.919781422282846,NA
"Ccdc85c",606.4212523437,-0.000454236826628461,0.0160340651945959,0.752462005482628,NA
"Eml1",88.5003388771896,0.000492661604608982,0.0230877445437234,0.665001473666571,NA
"Degs2",71.5185297092987,-0.000684146811874436,0.0238120584984637,0.531657184696537,NA
"Slc25a29",140.894743716377,-0.000282803292746602,0.0214815558063772,0.825896977081817,NA
"Slc25a47",284.185144448214,0.000307548545578757,0.0190212010397681,0.829779236379598,NA
"Wdr25",590.124296738795,-0.000485512638416023,0.0163170818275452,0.737661924787068,NA
"Dlk1",62.8024192408112,-0.000905984532967622,0.0246192245521063,0.39580229230681,NA
"Rian",66.7448552278736,0.000475964340259507,0.0236000671854505,0.649321787414295,NA
"9430024F10Rik",54.8761751809128,2.46340649203882e-05,0.0234367898813244,0.98018272898101,NA
"B930059L03Rik",20.7912210376102,-0.000206961154894816,0.0247125001972299,0.75894347628922,NA
"Zfp839",261.005148208089,0.000509505065642015,0.0196369131504497,0.722756004531608,NA
"Ankrd9",548.492287119042,-0.000126128709605622,0.0160151481814489,0.929468207806236,NA
"4930595D18Rik",71.190936651165,-0.000161884159511256,0.0229872945598333,0.881080931720069,NA
"Cdc42bpb",172.458666489179,0.000317697634853702,0.0207478304655403,0.813890935830237,NA
"Gm56546",288.625618838383,-0.000582299062378601,0.0193953929129969,0.689225095980561,NA
"Gm48286",29.6247001283304,-0.000107014067352788,0.0243797993587611,0.888917932500618,NA
"Xrcc3",365.049488326674,0.000241917216287868,0.0178615818621105,0.867065903883515,NA
"Zfyve21",520.539808965083,-0.000150873346977496,0.0162971000963981,0.916055452756621,NA
"5033406O09Rik",93.8061069343592,0.000446462465178326,0.0227030086006326,0.705043197528423,NA
"Inf2",468.611001029375,0.000931321520562879,0.0183530499489525,0.543462224176033,NA
"Adssl1",341.085686461438,-0.000956079801204896,0.0197111238438216,0.531009975122025,NA
"Zbtb42",58.1309083959056,-6.19633258857417e-05,0.0234420657248543,0.950192179916028,NA
"Pld4",342.491592027819,0.000509866626953327,0.0187207128589098,0.727049759726359,NA
"Ahnak2",137.429081332952,0.000492298721112933,0.0217087195183957,0.705533799984125,NA
"Clba1",66.9641382067218,4.6490097787169e-05,0.0231230946535796,0.964705368326137,NA
"Gm56552",40.4141489172215,0.000151596737296189,0.0239663414178154,0.863990819509731,NA
"Jag2",115.429437797933,0.000834901680760187,0.0229587799098794,0.514928562309686,NA
"Btbd6",287.759246388787,-0.000481171243569558,0.0192374579190657,0.739112652856017,NA
"9230104M06Rik",15.7988356547168,0.000129328483635681,0.0248622499210239,0.828396872745604,NA
"Tex22",42.8895967685446,-7.44360771874839e-05,0.023852871758028,0.934384243410168,NA
"Crip2",330.887395869127,-0.000393740021933,0.018503178440683,0.786031608879487,NA
"Tmem121",196.338066936163,0.000219966329508077,0.0202760270050989,0.872369070982877,NA
"Ighd",26.3086441232437,-2.07358803491313e-05,0.0245263709941111,0.976781882283133,NA
"Gm56536",115.510997290613,0.000719354935659999,0.0226749467232717,0.571024172058632,NA
"Ighv1-77",17.9568739015957,0.000709014537557082,0.0255958312861255,0.272533729893514,NA
"Gm48079",24.6973185780353,-0.000187346833263786,0.0245481782159788,0.796534633745849,NA
"Ptprn2",17.0825404054818,0.000397145176773605,0.0250374661912016,0.527821328109217,NA
"Dnah11",334.715164490403,4.95085954489451e-05,0.0181004081899342,0.972496251670673,NA
"Gm49602",589.044646621209,-0.00107181874078547,0.0179525515116796,0.490409532202522,NA
"2810429I04Rik",146.133975321529,-0.00130039431857928,0.023874466518244,0.355392393157163,NA
"Akr1c18",624.581993834034,0.000493349199295948,0.0254399341403458,0.336759277372367,NA
"Akr1c12",374.994460580037,0.00139574858294784,0.0211258921033043,0.388329445923092,NA
"Gm35330",104.12514033541,0.000139543935374574,0.0221032106789224,0.90775012929093,NA
"Gm36264",41.1995073101788,-0.000343741853508732,0.0241043456912274,0.701179748925827,NA
"A130023E24Rik",251.505168677674,-1.34985363216593e-05,0.0192201319177737,0.992359643561279,NA
"Gm47802",28.9043511433905,-0.000408076307499077,0.0246179785429212,0.601312555216807,NA
"Gm47405",53.7455636176166,3.50484809339047e-05,0.0235156262535324,0.97135764823792,NA
"Gm47404",18.7376371601521,4.73432136962261e-06,0.0247404946355596,0.994043134347376,NA
"Actn2",249.223240116667,0.000664470669502121,0.02006510776816,0.646394372019137,NA
"ENSMUSG00000121485",191.869797497025,-7.66890432155116e-05,0.0201992232517964,0.955213538480719,NA
"Gm48682",29.5822660654245,3.70706324046017e-05,0.0243480991958611,0.961605810070977,NA
"Gm47882",66.0414682314173,0.000306214734468763,0.0232824524043055,0.771789746225841,NA
"Gm56578",16.0521191857634,-3.00321518764939e-05,0.0248242992355514,0.960118556849297,NA
"Gm48027",249.779806337646,-0.000371731596518319,0.0196433898207688,0.79296162848755,NA
"Sugct",563.040450832578,-6.90317714519061e-05,0.0161969332486469,0.961441254322515,NA
"Trgc1",584.414015305422,0.00299986722715023,0.0260937115016374,0.156297262221793,NA
"Trgc2",355.748076119151,0.000994106118246795,0.0201463602338305,0.514489839743312,NA
"Trgv2",335.001472866837,0.0011847315616865,0.0206607884037181,0.448849897896975,NA
"Trgc4",47.0303334246135,7.83819452252935e-05,0.0238208319440696,0.931500544722673,NA
"Gm32036",355.101119122345,0.0004267890075538,0.0182714988594643,0.769584669622993,NA
"Or2w1b",55.5117514331996,-0.000203371217540606,0.0234898143027075,0.838434293383431,NA
"Gm47806",21.1366368318663,-6.16680772482154e-05,0.0246219484080726,0.927881698640468,NA
"Zscan12",332.760321224036,-0.000366007702867806,0.0183681599245977,0.800670600404667,NA
"Pgbd1",161.881449670157,0.000142020801961933,0.0208407788668841,0.914694954967203,NA
"Nkapl",56.3818628115856,-0.000232612549816244,0.0234807466404679,0.816819109605777,NA
"AK157302",84.8704870794045,7.23296527711075e-05,0.022694788594926,0.948546137240177,NA
"Cox5b-ps",373.260047400843,0.000796541717294448,0.018963402022035,0.59648417603484,NA
"H3c10",97.836355078868,0.000131612805582842,0.0222418485804083,0.911683424444067,NA
"H4c11",182.807113297114,0.000167854622876175,0.0204071075481841,0.901581244250727,NA
"H4c12",329.556564436226,-3.29324446096275e-06,0.0182540266203966,0.998167035142872,NA
"H2bc15",614.395729807006,-0.00169282844510043,0.020555328942339,0.323789352271738,NA
"H2bc22",224.81669644494,-0.000841654251685806,0.0210538766825458,0.560142881998718,NA
"H2ac23",25.2551116325194,4.14452943841972e-05,0.0244513696824931,0.955216532570082,NA
"H4c18",625.947988953962,-0.00055249295628421,0.0165337005818092,0.705090918172586,NA
"H2bc24",347.695043309811,-0.000938718084324025,0.0195428830180814,0.538293121028358,NA
"Gm56563",116.168077928827,0.000996966995658785,0.023467906778425,0.441517526979808,NA
"Gm11280",23.4136138272703,-0.000374570362001844,0.0247734657456301,0.600656792386469,NA
"Prss16",188.650329600698,-0.0012417843990247,0.0228146541829575,0.399485136335714,NA
"Gm11290",27.0919079001566,-0.000210491902274974,0.0244795521647462,0.780177708640388,NA
"H2ac12",259.810273836998,-0.00132005762974055,0.0221063274057921,0.395066188807723,NA
"H2bc12",269.472310416065,-0.000919849439461067,0.0204714825549682,0.538153364031603,NA
"4930586N03Rik",39.211406685203,-0.000329132435242017,0.0241411664961142,0.70906685624691,NA
"C230035I16Rik",237.595637242225,-0.000134423154790409,0.0196623208535686,0.923242406212678,NA
"Gm46404",49.3184691544283,-0.000831503560180993,0.0248203867314082,0.394075522793588,NA
"H3c8",271.154669740868,-0.00026280506430411,0.0190544428194794,0.853756673342411,NA
"H4c6",680.330395231025,-0.00169887245777175,0.0198941478794855,0.321274694597447,NA
"H2bc7",301.040307706663,-0.00190187277749798,0.0238229293738081,0.267203169573765,NA
"H2ac7",397.542977952135,0.00263753063161101,0.0260900688998719,0.177656166759459,NA
"H3c4",503.168316076725,-0.000982566377685878,0.018736688544747,0.524242929238243,NA
"Hfe",29.0631886652553,0.000497923417837745,0.0247402428186565,0.527905350141897,NA
"H3c2",591.872905624745,0.0022037589411883,0.022932067905902,0.236978835805678,NA
"H4c2",211.8928834902,0.000288482847322994,0.0200469289564088,0.835390801275985,NA
"Carmil1",259.420447565565,0.00175938553346501,0.0238656272045533,0.284670953117128,NA
"Gm11342",271.271646491807,0.000370037212003868,0.0196489051258062,0.793822848855911,NA
"Armh2",15.2420323380634,9.41935374929758e-05,0.0248635353397416,0.873155501414198,NA
"Gm56584",147.578647509508,0.000762776814097798,0.0220777543077022,0.570836244188293,NA
"D130043K22Rik",24.3444392636779,-4.16605456790389e-05,0.0244916915195094,0.954169028036234,NA
"Aldh5a1",111.003594110618,4.45609441791708e-05,0.0219945633339377,0.970676446684677,NA
"Gpld1",131.564651058484,0.00104227720852489,0.0234505100643919,0.429671352070009,NA
"2610307P16Rik",26.258536147481,-0.000183636285919007,0.0244812408639723,0.805935121576687,NA
"Sox4",71.5794472659621,0.000791629263566179,0.0242543673823936,0.458735382934645,NA
"Gm29675",42.1648606282932,-0.000829259255961262,0.0250830041432161,0.362568603406287,NA
"Hus1b",29.8702844238765,-9.15827268255112e-05,0.0243027228196306,0.907422956196967,NA
"Serpinb1a",175.005588793618,0.000146515966889161,0.0207220905138378,0.912596362290497,NA
"Gm47662",53.6308141011804,-0.000445453572919851,0.0238372252803219,0.652715381983826,NA
"Serpinb9b",356.909003252038,-0.00111896205624377,0.0268200878586315,0.0815792627406133,NA
"Serpinb1b",16.0255120831511,0.000159178675418802,0.0248548789715536,0.792920769652671,NA
"Gm6093",514.203658833671,0.005046590336215,0.0352461468351004,0.0654787313971607,NA
"1110046J04Rik",125.093112908228,-0.00131563162588927,0.0244218050876252,0.331161985818459,NA
"Tubb2a",539.349807255934,0.000353872680414186,0.016390603343778,0.806144519572824,NA
"Tubb2b",59.8386923115962,0.000311802659175219,0.0234464558867191,0.76149397890458,NA
"Gm36839",100.289516359432,0.000627439357806242,0.0228375518528387,0.606227870051581,NA
"Gm56571",16.6875581367765,-0.000160095572046425,0.0248271560366543,0.795604417593625,NA
"Gm48708",22.546681769828,-9.44210681533121e-05,0.0245932445869999,0.891912017455297,NA
"Gm48765",131.832281060061,-0.000314609237067164,0.0216615751801091,0.804808808374519,NA
"Nrn1",391.129605187041,0.00490725885388949,0.0359913863058286,0.0612526457981659,NA
"Cage1",353.924070508343,-0.000191204291297738,0.018019156825382,0.89445786084591,NA
"Gm31834",60.0379036254421,0.000582480004679506,0.023855716895014,0.575535130187232,NA
"Bloc1s5",678.486614010991,9.0061738968689e-05,0.0151249217003388,0.948651281742911,NA
"5033403F01Rik",66.2013354116517,-9.96029917090309e-05,0.0231054208522651,0.924890013169518,NA
"Tfap2a",49.380483885524,0.000290263712456581,0.023780414339371,0.761176960080167,NA
"Gm31683",101.494325471185,0.00020398041198151,0.0223089186592394,0.86334638929025,NA
"A730081D07Rik",538.443567823667,-0.000119485422533013,0.0160945709440767,0.933250235860029,NA
"Gcm2",26.1447870936237,0.000443776936181929,0.0247842671126576,0.552007607464935,NA
"Sycp2l",25.1741965973072,0.000693735477713901,0.0252845973626126,0.353210049642151,NA
"Gm26877",54.1252801745662,-5.71735527836309e-05,0.0235298862493541,0.953193512972393,NA
"Gm32401",508.791831251251,0.00141085410112296,0.0197965578151071,0.389706152107041,NA
"Gm28707",35.192984926854,-0.000645247867111403,0.0248425937810655,0.446158190901969,NA
"Gm56565",50.4083259199848,-0.000234906317521378,0.0237086380554394,0.806334649785542,NA
"Gm33195",17.2265806254226,-0.000129901705507713,0.0247879420966056,0.835990095552239,NA
"Gm34276",79.3459734903428,0.000342373169196065,0.0229542720971646,0.759395597131732,NA
"Gm47460",37.3344699273176,9.66421170084643e-05,0.0240385270266075,0.910565716894268,NA
"5033430I15Rik",216.152630952885,0.000827925140400674,0.0210025828767502,0.566272323160296,NA
"Cap2",53.2131354862572,0.000418065356462795,0.0238187571116419,0.671010369841332,NA
"Gm46412",164.206585315639,0.000348654807407757,0.0209341387729461,0.794793486074883,NA
"Kif13a",42.8940268653618,3.00732501154964e-05,0.0238527420718773,0.973403636431461,NA
"Nhlrc1",28.16198461482,5.28440464230903e-05,0.0243515031114911,0.945274960549346,NA
"Tpmt",256.584969440183,0.0012035867297228,0.0215735815427298,0.433141799342557,NA
"Kdm1b",478.895266110081,-0.000282467422180041,0.0167438957243695,0.844876618171683,NA
"1700026N04Rik",53.9403336838069,0.000762823791288397,0.0244482632916872,0.451649131591469,NA
"Rnf144b",257.366257614581,-0.000194946093372306,0.0191899207552474,0.890552317352837,NA
"Zfp169",675.304827568581,-3.08337368270463e-05,0.0150665610569616,0.982377656119482,NA
"A830005F24Rik",74.6571027437272,-0.000106595766961533,0.0228631385542309,0.922593288679348,NA
"Ptpdc1",88.6897905033999,-0.0011067560022369,0.0244865337094112,0.363140043942141,NA
"Phf2os1",145.401032041497,-0.000984243113053803,0.0228174848442593,0.469426568721754,NA
"Fam120aos",519.341791220078,0.00173442616495345,0.0210624626227535,0.315051779289854,NA
"Ninj1",649.580330838781,0.000340230343785035,0.0154891178140822,0.810342162415248,NA
"Tes3-ps",60.4499606093477,3.19180979468899e-05,0.0233037163811801,0.974975233044758,NA
"Ecm2",62.5405894723404,0.000799367218918107,0.0242758768137647,0.454474162495416,NA
"Aspn",36.5246187950169,0.00016797606953239,0.0242224610779718,0.837891364297863,NA
"Omd",21.9889108762346,0.000278841939710089,0.024710799073793,0.689482628444547,NA
"Gm8739",19.3671126468415,-5.47279066202305e-05,0.0246796257718346,0.933876508993499,NA
"Shc3",54.1294548087599,-4.24123840067544e-05,0.0234930285134841,0.96551343824138,NA
"4921525O09Rik",531.186967617802,-0.000526051525041955,0.0168652879328898,0.719261703149406,NA
"Syk",48.6536389574229,-0.000242317119928434,0.0237727656248414,0.797798936204433,NA
"BB123696",75.6596415104028,-0.000527750457520441,0.0233457221502076,0.634113068279153,NA
"Gm33424",105.764488796688,-0.000133148734533188,0.0220618301150323,0.912282109034394,NA
"Arl10",419.641310072682,0.000714657792029082,0.0182071126843811,0.63283280996971,NA
"Gm56582",121.277994843175,0.000519237207317245,0.0221590624373584,0.68130910868019,NA
"Tspan17",19.308851623642,4.44922675233917e-05,0.0247102791551836,0.945198806168588,NA
"Hk3",35.7036024602815,0.000459945945426123,0.0244496135080971,0.589506030813134,NA
"Dbn1",64.0575963329791,-0.000684339262620566,0.0240235497269708,0.516766317140026,NA
"Pdlim7",513.527412515724,-0.000548439129301325,0.0169523704382015,0.70850913639083,NA
"Dok3",52.338594011054,0.000333044117084588,0.0237872830996937,0.729923976223441,NA
"Catsper3",61.4048305485816,5.25870413580736e-05,0.0232367438883389,0.959303281092933,NA
"Gm47071",180.206749668437,0.000941075874536004,0.022153426336963,0.502206219101048,NA
"Tifab",114.353547104449,-0.000877848702846132,0.0231846491073161,0.490735369035567,NA
"Klhl3",51.3974037832059,-0.00076563831020556,0.0245410538052679,0.441823948036154,NA
"Gm56576",66.4403339462972,0.000164451783582442,0.0231343059196671,0.876437952698518,NA
"Gm48357",31.3919893750702,-0.000325943980289027,0.0245021921625601,0.676999479726056,NA
"Etohd2",76.3769231530292,-0.000325929419479503,0.0230339826453984,0.767360191263883,NA
"Gm48194",48.717891181256,-0.000157438153873954,0.0236766708541091,0.86867591111456,NA
"Gm34961",81.7480065853409,1.01608001589447e-05,0.0226519894280124,0.992796988844319,NA
"Gm48228",20.7311378725515,1.54166224381892e-05,0.0246470783048062,0.98163762399909,NA
"Gm3604",240.67612572718,0.000356789697312467,0.019697389723683,0.800550877197733,NA
"6720489N17Rik",392.225500133558,0.00246512177639019,0.0253093586239727,0.196349939498875,NA
"Gm5141",587.037796843199,-0.000217867135276565,0.0158717693638368,0.87840001961894,NA
"C030010C08Rik",36.6204462725361,0.000185751160359256,0.0241305317737105,0.826813307181007,NA
"Gm47424",42.2845529731597,3.51862963245375e-05,0.0238625588255411,0.968808916053774,NA
"1810034E14Rik",241.31821223522,-0.000648485285216238,0.0201905243564374,0.652383436199634,NA
"Gm47003",27.4840696927859,-0.00042545216585843,0.0246935208729806,0.578539918563236,NA
"Ctsl",260.10482329713,0.00117459893932702,0.0216300115223023,0.440380771194744,NA
"Cdk20",54.44181201981,-0.000519597870726151,0.0239748686112195,0.599699834324331,NA
"Gm36445",335.774427751019,0.00026259206513864,0.0183340934216945,0.855459967321842,NA
"Gm56590",60.9927625546237,-0.000474139508157538,0.0236919988583076,0.644920622882034,NA
"Gm10767",43.0395050596505,0.000218904189102414,0.0239103873278986,0.809883410964674,NA
"4933433G19Rik",31.2720920720811,4.89654368677987e-05,0.0242373184277414,0.951387792854313,NA
"Zfp712",204.687179201559,-1.87373723156564e-05,0.019998795501109,0.98913214422992,NA
"Gm46440",85.5873932916915,-0.000213456111108944,0.0228447846333908,0.847676820598196,NA
"Zfp708",150.143007428373,-0.000565202876659184,0.0216128605226206,0.670624039149639,NA
"Rslcan18",109.554776405031,-0.000475402714850063,0.0223210415750273,0.700253440423882,NA
"Zfp759",196.636541259182,-0.000379631897961181,0.0203810198821116,0.783447922016228,NA
"Rsl1",252.451989559015,-4.77423747395431e-05,0.0192970341389139,0.972935819058042,NA
"Zfp455",131.887796400938,0.000835214222904964,0.0226018497239632,0.527304343980336,NA
"Gm49064",65.6551805114623,-0.000598000898919231,0.0237253210955003,0.576591898307191,NA
"Zfp457",129.271566884395,-0.00128682125195847,0.0241085648046642,0.349014866132117,NA
"Zfp456",343.290180472857,0.000588569085075125,0.0188084996215528,0.68898915120314,NA
"Zfp459",415.517536579274,-0.000781483710342278,0.0183699582966003,0.603911630839228,NA
"Zfp874a",364.858994470556,-0.000497109540248102,0.0182516362649375,0.734411916807338,NA
"Zfp874b",191.904131145357,0.000981196352365362,0.0218373766723986,0.495812690809018,NA
"9430065F17Rik",31.2795975002974,0.000453461403478718,0.0245911271647881,0.575655473845019,NA
"Zfp85os",44.5582410826561,-3.88752191829206e-05,0.0237708234124278,0.966341536755646,NA
"Zfp85",205.767472681641,9.52718813252408e-05,0.0199599065183263,0.944929886284521,NA
"Zfp493",106.506358571817,-0.000514554826690073,0.0224831868253259,0.67471791585135,NA
"4930525G20Rik",35.1770206652866,-0.000518180604089738,0.0246115225204936,0.535806042522588,NA
"Zfp273",84.8446507254813,-0.000600119258678845,0.0231924860253394,0.604468845454457,NA
"Srd5a1",329.417656656857,0.00107530268513757,0.0203454908305207,0.485452304776639,NA
"Gm17108",142.705295842209,0.00107159091672764,0.0232409843860122,0.429727334647755,NA
"Tert",105.215072746901,-0.00016261880708776,0.0220684624493632,0.893116888157664,NA
"Slc6a19",33.7215834609793,0.000662030967580752,0.0249297242055836,0.4270240409399,NA
"Slc12a7",433.000889289658,-0.00145748128032101,0.0206884269063673,0.376022076740198,NA
"Nkd2",81.8682681678309,0.000552087403309375,0.0231610716381615,0.630031284343865,NA
"Cep72",595.699194365647,-0.0027104488308132,0.0247455613573702,0.180872364567739,NA
"Zfp72",227.615632649932,-0.000620150533474423,0.0202831167253167,0.6643935408768,NA
"Ftl1-ps1",418.696508587541,8.27576781543596e-05,0.0172163572111058,0.954175629419263,NA
"Gm47428",34.2687815840429,-0.000183510937598589,0.0241914870156411,0.825498047226745,NA
"Gm49763",26.1437442968396,0.000235059121701715,0.0245315218861393,0.752097516295511,NA
"Gm47467",134.887868063604,-0.000371191046907372,0.0218226972654032,0.769462586283108,NA
"Gm47469",663.665468985795,-0.000276415954492346,0.0154000681109672,0.844819809984026,NA
"Gm46430",578.357628610395,0.000505718681680722,0.0163704795955037,0.727677128597155,NA
"Arsk",403.315557460055,0.000504595163884708,0.0178321686366991,0.731096206951759,NA
"Pou5f2",288.423076730514,-0.00104314147784558,0.0206186741795116,0.493552609965263,NA
"Gm38604",49.7376418236196,-4.42329524186714e-05,0.0237124741909237,0.962250517298527,NA
"Arrdc3",583.854856373462,-0.00115110245210288,0.0185048823578601,0.465071707748152,NA
"1700023H06Rik",141.805985037538,-0.000647112473111494,0.0219341642099133,0.624625065622341,NA
"9330111N05Rik",45.8750155674654,0.000231149213364468,0.0238591243131455,0.802510648752645,NA
"Gm17259",168.600249212339,-0.000339835319290934,0.0208402803109078,0.800679697072407,NA
"Gm4117",61.7934850734621,-0.000145482704728724,0.0233850907333057,0.885449983009315,NA
"Ckmt2",15.3704192316802,0.000440572931812205,0.0251720651135771,0.462553154816232,NA
"Ankrd34b",18.2865248169878,-3.99991090375576e-05,0.0247194150623341,0.950435650549031,NA
"Fam151b",186.792025681287,0.0004495745790286,0.0206933156987102,0.743415357189403,NA
"Gm56588",52.961683119546,-0.000329459338213129,0.0237037447967996,0.737047784373506,NA
"Serinc5",163.784911702001,0.000254145394472401,0.0208390925297803,0.849069796880093,NA
"Mtx3",602.619226541782,0.000377756717654754,0.0162779619836294,0.793227414894124,NA
"Cmya5",307.557224132669,0.000521245415818363,0.0190527202346354,0.720247651651772,NA
"A630019I02Rik",29.507272586421,-0.00013677309648602,0.0243333003760078,0.861549048382987,NA
"Gm47210",41.8836016647115,-5.49994349549186e-05,0.0239126595377686,0.950651395316866,NA
"Lhfpl2",116.045697581826,-0.00124153497820204,0.0243757519098111,0.345163816523457,NA
"Scamp1",347.731947728225,0.00136349210693337,0.0210844935347111,0.396631149096742,NA
"Gm9776",84.2734306865722,-0.000417961143252399,0.0228815231388171,0.715569746239263,NA
"F2rl1",22.5180223853765,-0.000281876711670075,0.0247012921668297,0.688148190813076,NA
"Gm50469",150.842179262796,0.000236027931674021,0.0211104615656952,0.857281606017995,NA
"Gm32880",57.055630835736,0.000516810803181417,0.0238245042994788,0.612120049190552,NA
"Gm32702",104.857037656906,0.000527384442229265,0.0225537812577346,0.665816592617291,NA
"Sv2c",95.2208565716856,0.000377491587339557,0.0227001958531239,0.745483269148682,NA
"Btf3l4b",72.4500446730419,-0.000195880643170969,0.0230222300970993,0.856152672714237,NA
"Gcnt4",95.8363326745737,0.00161256094922996,0.0261887322949041,0.220070754246586,NA
"Fam169a",31.9347801695078,-0.000342666396169673,0.0244115038450985,0.674130501690668,NA
"Gm6169",70.9836925795945,9.27480130395104e-05,0.0230115818815545,0.931052872040411,NA
"Rps18-ps4",229.337375602795,0.000704360123321251,0.0204517926216919,0.624753981375379,NA
"Gm9828",241.818378180434,0.000595882124497939,0.0200498284052066,0.677970960433192,NA
"Tmem171",275.610679658431,0.000652012455944374,0.0197212155473132,0.65487016688592,NA
"D130062J10Rik",87.7936741456641,0.000344519190032687,0.0227311272255851,0.764761817304171,NA
